api,well,operator,application_type,drill_type,submitted,approved
42-149-33607,EMERALD UNIT H 06,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-11-13,2024-11-15
42-149-33605,DUBS HUSKY TWO H 02,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-11-12,2024-11-20
42-149-33606,DUBS HUSKY FOUR H 04,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-11-12,2024-11-20
42-149-33603,R.D. NIEMANN 2H,"ROSEWOOD RESOURCES, INC.",New Drill,Horizontal,2024-07-19,2024-08-01
42-149-33604,R.D. NIEMANN 3H,"ROSEWOOD RESOURCES, INC.",New Drill,Horizontal,2024-07-19,2024-07-30
42-149-33602,R.D. NIEMANN 1H,"ROSEWOOD RESOURCES, INC.",New Drill,Horizontal,2024-07-19,2024-07-24
42-149-33601,MARCUS FIVE H 05,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-07-15,2024-07-19
42-149-33599,MARCUS THREE H 03,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-07-15,2024-07-19
42-149-33600,MARCUS ONE H 01,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-07-15,2024-07-19
42-149-33596,SUMMERBLISS FOUR H 04,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-07-12,2024-08-15
,HERBERT ET. AL. LEASE 6,MCA PETROLEUM CORPORATION,New Drill,Vertical,2024-06-04,
42-149-33597,PIETSCH-TAYLOR UNIT 1H,"DOMINANCE ENERGY, LLC",New Drill,Horizontal,2024-05-28,2024-05-31
42-149-33595,SUMMERBLISS TWO H 02,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-05-27,2024-06-11
42-149-33596,SUMMERBLISS FOUR H 04,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-05-27,2024-06-11
42-149-33594,A.F. STEINHAUSER 13,MCA PETROLEUM CORPORATION,New Drill,Vertical,2024-05-21,2024-08-06
42-149-33593,BISSONNETTE TWO H 02,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-05-03,2024-05-24
42-149-33589,SUMMERBLISS SIX H 06,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-04-30,2024-05-16
42-149-33592,BISS ONE H 01,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-04-29,2024-05-28
42-149-33591,BISSONNETTE FOUR H 04,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-04-29,2024-05-13
42-149-33590,BISSONNETTE SIX H 06,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2024-04-29,2024-05-13
42-149-32956,TOPAZ UNIT 1,GEOSOUTHERN ENERGY CORPORATION,Recompletion,Horizontal,2024-02-07,2024-03-01
42-149-33584,BASSWOOD B 2H,"ROCC Operating, LLC",New Drill,Horizontal,2023-11-27,2023-12-04
42-149-33582,BASSWOOD A 1H,"ROCC Operating, LLC",New Drill,Horizontal,2023-11-27,2023-12-01
42-149-33270,BOWEN RANCH CO-OP 1,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-11-02,2023-11-15
42-149-33588,BROWN ADAM H 02FB,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-10-30,2023-12-07
42-149-33586,BROWN SEAL H 06FB,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-10-27,2023-12-07
42-149-33587,BROWN NAVY H 04FB,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-10-27,2023-12-07
42-149-33582,BASSWOOD A 1H,"ROCC Operating, LLC",New Drill,Horizontal,2023-10-17,2023-10-23
42-149-33584,BASSWOOD B 2H,"ROCC Operating, LLC",New Drill,Horizontal,2023-10-17,2023-10-23
42-149-33583,BROWN MEMORIAL H 08FB,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-10-13,2023-10-23
42-149-33581,STRIED 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Vertical,2023-08-23,2023-08-25
42-149-33580,BERGER 1,"SANDALWOOD EXPLORATION, L.P.",New Drill,Directional,2023-06-26,2023-06-27
42-149-33544,PORTER MURPHY 1H,LEEXUS OIL LLC,New Drill,Horizontal,2023-06-05,2024-04-25
42-149-33578,DOUGLAS FIR A 1H,"ROCC Oil & Gas, L.P.",New Drill,Horizontal,2023-04-04,2023-04-10
42-149-33579,DOUGLAS FIR B 2H,"ROCC Oil & Gas, L.P.",New Drill,Horizontal,2023-04-04,2023-04-10
42-149-33576,BRISTLECONE B 2H,"ROCC Operating, LLC",New Drill,Horizontal,2023-03-21,2023-03-23
42-149-33577,BRISTLECONE C 3H,"ROCC Operating, LLC",New Drill,Horizontal,2023-03-21,2023-03-23
42-149-33575,GREY WOLF 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2023-03-02,2023-03-09
42-149-33574,"JANECKA, D. 'A' 6","SELLERS LEASE SERVICE, INC.",New Drill,Vertical,2023-02-22,2023-03-02
42-149-33567,SAPELE C 3H,"ROCC Operating, LLC",New Drill,Horizontal,2023-02-14,2023-02-23
42-149-33568,SAPELE D 4H,"ROCC Operating, LLC",New Drill,Horizontal,2023-02-14,2023-02-23
42-149-32489,ARNIM-WARREN 3,MCA PETROLEUM CORPORATION,Recompletion,Vertical,2023-02-08,2023-02-15
42-149-33573,DAYBLAZER BLACK H 07DR,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-01-27,2023-02-01
42-149-33572,DAYBLAZER BLUE H 05DR,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-01-26,2023-02-01
42-149-33571,WESSELS UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2023-01-25,2023-01-27
42-149-33569,DAYBLAZER RED H 01DR,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-01-21,2023-01-27
42-149-33570,DAYBLAZER WHITE H 03DR,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2023-01-21,2023-01-27
42-149-33567,SAPELE C 3H,"ROCC Operating, LLC",New Drill,Horizontal,2022-12-08,2022-12-14
42-149-33568,SAPELE D 4H,"ROCC Operating, LLC",New Drill,Horizontal,2022-12-08,2022-12-14
42-149-33564,BYRDE H 02OB,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-12-07,2022-12-15
42-149-33563,OZARK H 06OB,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-12-06,2022-12-15
42-149-33565,SAPELE A 1H,"ROCC Operating, LLC",New Drill,Horizontal,2022-12-05,2022-12-14
42-149-33566,SAPELE B 2H,"ROCC Operating, LLC",New Drill,Horizontal,2022-12-05,2022-12-14
42-149-33534,CREED 5 5H,RAMTEX ENERGY LLC,Reclass,Horizontal,2022-10-23,2022-11-15
42-149-33533,CREED 1 1H,RAMTEX ENERGY LLC,Reclass,Horizontal,2022-10-23,2022-10-28
42-149-33552,RICARTORN A 1H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2022-10-21,2022-10-26
42-149-33553,RICARTORN B 2H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2022-10-21,2022-10-26
42-149-33559,KERMIT B 2H,"DALLAS PETROLEUM GROUP, LLC",New Drill,Horizontal,2022-09-20,2022-09-25
42-149-33550,LAWLESS-AC-3 2H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-09-20,2022-09-22
42-149-33545,ITALIAN STALLION-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-09-20,2022-09-22
42-149-33546,ITALIAN STALLION-AC-2 2H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-09-20,2022-09-22
42-149-33543,LAWLESS-AC-2 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-09-20,2022-09-22
42-149-33559,PANDORA UNIT 2H,"DALLAS PETROLEUM GROUP, LLC",New Drill,Horizontal,2022-09-09,2022-09-12
42-149-33561,GAMBIT CHECK H 02QG,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-09-08,2022-09-19
42-149-33562,GAMBIT MATE H 04QG,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-09-07,2022-09-19
42-149-33560,QUEENS H 01QG,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-09-06,2022-09-15
42-149-33558,KERMIT A 1H,"DALLAS PETROLEUM GROUP, LLC",New Drill,Horizontal,2022-09-02,2022-09-08
42-149-33543,LAWLESS-AC-2 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-08-23,2022-09-06
42-149-33547,SPARKY H 01SS,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-08-18,2022-08-22
42-149-33545,ITALIAN STALLION-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-08-09,2022-08-15
42-149-33546,ITALIAN STALLION-AC-2 2H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-08-09,2022-08-15
42-149-33557,CINCINNATUS 2H,"DALLAS PETROLEUM GROUP, LLC",New Drill,Horizontal,2022-08-03,2022-08-04
42-149-33556,DUTYS CREEK UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2022-07-27,2022-08-02
42-149-33555,RICARTORN D 4H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2022-07-26,2022-08-09
42-149-33552,RICARTORN A 1H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2022-07-26,2022-08-02
42-149-33553,RICARTORN B 2H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2022-07-26,2022-08-02
42-149-33554,RICARTORN C 3H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2022-07-26,2022-08-02
42-149-33539,VINKLAREK 2,"FRAZIER EXPLORATION PARTNERS,LLC",New Drill,Directional,2022-07-11,2022-07-12
42-149-33551,LAINA UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2022-07-09,2022-07-14
42-149-33550,LAWLESS-AC-3 2H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-07-05,2022-07-07
42-149-33548,SUNDEVIL H 03SS,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-07-01,2022-07-14
42-149-33547,SPARKY H 01SS,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-07-01,2022-07-05
42-149-33549,SAMPSON-MUELLER B 5H,"DALLAS PETROLEUM GROUP, LLC",New Drill,Horizontal,2022-06-30,2022-07-07
42-149-33545,ITALIAN STALLION-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-06-30,2022-07-01
42-149-33546,ITALIAN STALLION-AC-2 2H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-06-30,2022-07-01
42-149-33544,PORTER MURPHY 1H,IRONROC ENERGY,New Drill,Horizontal,2022-06-01,2022-06-07
42-149-33543,LAWLESS-AC-2 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2022-05-19,2022-05-25
42-149-33541,ARNIM-WARREN UNIT 4,MCA PETROLEUM CORPORATION,New Drill,Vertical,2022-04-21,2022-04-27
42-149-33540,GLADIATOR B UNIT 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2022-04-04,2022-04-08
42-149-33538,GLACIER ELK H 01GL,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-03-31,2022-04-05
42-149-33523,ELLINGER UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2022-03-28,2022-04-19
42-149-33539,VINKLAREK 2,"FRAZIER EXPLORATION PARTNERS,LLC",New Drill,Directional,2022-03-14,2022-03-17
42-149-33538,GLACIER ELK H 01GL,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-03-07,2022-03-17
42-149-33537,GLACIER GRIZZLY H 02GL,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2022-03-07,2022-03-15
42-149-33536,ACACIA UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2021-12-01,2021-12-03
42-149-33535,GUM UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2021-11-30,2021-12-03
42-149-33532,SAMPSON-MUELLER UNIT A 4H,"DALLAS PETROLEUM GROUP, LLC",New Drill,Horizontal,2021-11-23,2021-12-03
42-149-33532,SAMPSON-MUELLER UNIT 4H,"DALLAS PETROLEUM GROUP, LLC",New Drill,Horizontal,2021-11-04,2021-11-05
42-149-33533,CREED 1 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2021-11-02,2021-11-10
42-149-33534,CREED 5 5H,RAMTEX ENERGY LLC,New Drill,Horizontal,2021-11-02,2021-11-10
42-149-33531,STV 2,"CIMARRON ENGINEERING, LLC",New Drill,Vertical,2021-10-14,2021-10-20
42-149-33509,EGAN-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2021-10-07,2021-10-22
42-149-33530,CLIFFHANGER OL UNIT 2H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2021-10-07,2021-10-15
42-149-33255,RANDY STEINHAUSER 1,MCA PETROLEUM CORPORATION,Recompletion,Vertical,2021-10-05,2021-11-15
42-149-33529,PASSCHENDAELE 1H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2021-10-05,2021-10-12
42-149-32902,LAGRANGE TOWNSITE 2RE,INEOS USA OIL & GAS LLC,Recompletion,Horizontal,2021-09-24,2021-10-27
42-149-33529,PASSCHENDAELE 1H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2021-09-13,2021-09-16
42-149-33528,CANTIGNY 1H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2021-09-09,2021-09-13
42-149-33527,CAMBRAI 1H,VERDUN OIL & GAS LLC,New Drill,Horizontal,2021-09-09,2021-09-10
42-149-32489,ARNIM-WARREN 3,MCA PETROLEUM CORPORATION,Recompletion,Vertical,2021-08-25,2021-09-03
42-149-33526,STELLA MAE 3H,IRONROC ENERGY,New Drill,Horizontal,2021-07-08,2021-07-09
42-149-33525,STELLA MAE 2H,IRONROC ENERGY,New Drill,Horizontal,2021-07-04,2021-07-09
42-149-33522,OZARK 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2021-06-07,2021-06-10
42-149-33524,WALLA UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2021-06-01,2021-06-04
42-149-33523,ELLINGER UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2021-05-28,2021-06-08
42-149-33522,OZARK 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2021-05-05,2021-05-10
42-149-33520,STV 1,"CIMARRON ENGINEERING, LLC",New Drill,Vertical,2021-04-29,2021-05-03
42-149-33521,CONSTANTINE 2H,IRONROC ENERGY,New Drill,Horizontal,2021-04-26,2021-05-06
42-149-33519,RAINIER 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2021-04-07,2021-04-13
42-149-33518,WILLOW UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2021-04-05,2021-04-07
42-149-33517,MILLSAP UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2021-04-01,2021-04-07
42-149-32749,JACKIE #3-H 3H,IRONROC ENERGY,Recompletion,Horizontal,2021-02-17,2021-02-26
42-149-33516,HC-323.37 1,KINDER MORGAN TEXAS PIPELINE LLC,New Drill,Vertical,2021-01-22,2021-03-08
42-149-33514,FAT TIRE B 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2020-11-19,2020-11-24
42-149-33515,FAT TIRE A 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2020-11-18,2020-11-20
42-149-33513,BAUER-KOENIG UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2020-10-21,2020-10-23
42-149-33512,"JANECKA, D. 'A' 5","SELLERS LEASE SERVICE, INC.",New Drill,Vertical,2020-10-01,2020-10-19
42-149-33506,GERAINT-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2020-09-21,2020-09-23
42-149-33510,CATHODIC FM 153 232,"FLINT HILLS RESOURCES, LC",New Drill,Vertical,2020-09-04,2020-09-21
42-149-33502,CONSTANTINE 1H,IRONROC ENERGY,New Drill,Horizontal,2020-08-10,2020-08-17
42-149-33509,EGAN-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2020-08-05,2020-09-16
42-149-33505,FROOMEY-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2020-07-07,2020-07-10
42-149-33507,SVEC OL UNIT 3H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2020-05-27,2020-06-01
42-149-33506,GERAINT-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2020-04-24,2020-04-24
42-149-33505,FROOMEY-AC-1 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2020-03-05,2020-03-11
42-149-32749,JACKIE #3-H 3H,IRONROC ENERGY,Recompletion,Horizontal,2020-03-03,2020-03-05
42-149-33472,FRANNIE UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2020-01-28,2020-03-09
42-149-33491,CLIFFHANGER 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2020-01-24,2020-02-03
42-149-33504,HC-324.63 01,KINDER MORGAN TEXAS PIPELINE LLC,New Drill,Vertical,2020-01-21,2020-02-06
42-149-33501,AFFIRMED UNIT 3H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2020-01-10,2020-01-15
42-149-33503,BIG BEND 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2020-01-08,2020-01-17
42-149-33502,CONSTANTINE 1H,IRONROC ENERGY,New Drill,Horizontal,2020-01-04,2020-01-08
42-149-33501,AFFIRMED UNIT 3H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2020-01-02,2020-01-07
42-149-33499,GONZO B 4H,IRONROC ENERGY,New Drill,Horizontal,2019-12-05,2019-12-09
42-149-33500,GONZO B 5H,IRONROC ENERGY,New Drill,Horizontal,2019-12-05,2019-12-09
42-149-33498,GONZO 3H,IRONROC ENERGY,New Drill,Horizontal,2019-12-04,2019-12-06
42-149-33497,BANFF 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2019-10-14,2019-10-29
42-149-33484,JASPER 3H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2019-10-07,2019-10-10
42-149-33493,RANGER 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-09-13,2019-09-18
42-149-31027,COLLINS 1,CIRRUS PRODUCTION COMPANY,Recompletion,Vertical,2019-09-13,2019-09-17
42-149-33478,FIVE MILE CREEK E&B A 1H,"LONESTAR OPERATING, LLC",New Drill,Horizontal,2019-09-11,2019-10-11
42-149-33479,FIVE MILE CREEK E&B B 2H,"LONESTAR OPERATING, LLC",New Drill,Horizontal,2019-09-11,2019-10-11
42-149-33478,FIVE MILE CREEK E&B A 1H,"LONESTAR OPERATING, LLC",New Drill,Horizontal,2019-08-09,2019-08-14
42-149-33479,FIVE MILE CREEK E&B B 2H,"LONESTAR OPERATING, LLC",New Drill,Horizontal,2019-08-09,2019-08-14
42-149-33491,CLIFFHANGER 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-07-15,2019-07-19
42-149-33492,CLIFFHANGER B 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-07-15,2019-07-19
42-149-33490,CARACARA UNIT 4H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2019-07-09,2019-07-11
42-149-33476,LINCOLN 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-06-25,2019-07-09
42-149-33489,BUSCHA HEMPEL UNIT 2H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2019-06-20,2019-06-26
42-149-33486,CARACARA UNIT 1H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2019-05-28,2019-05-29
42-149-33487,CARACARA UNIT 2H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2019-05-28,2019-05-29
42-149-33488,CARACARA UNIT 3H,"PENN VIRGINIA OIL & GAS, L.P.",New Drill,Horizontal,2019-05-28,2019-05-29
42-149-33485,MARY LOU UNIT 2H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2019-05-17,2019-05-31
42-149-33484,JASPER-GARNET 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2019-05-14,2019-05-31
42-149-33483,JASPER 2H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2019-05-14,2019-05-17
42-149-33482,DREDD 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-05-13,2019-05-17
42-149-33481,BLUE PADDLE 1H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2019-05-10,2019-05-23
42-149-33480,KOCIAN OL 2H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-04-30,2019-05-02
42-149-33479,FIVE MILE CREEK E&B B 2H,"LONESTAR OPERATING, LLC",New Drill,Horizontal,2019-04-26,2019-05-01
42-149-33478,FIVE MILE CREEK E&B A 1H,"LONESTAR OPERATING, LLC",New Drill,Horizontal,2019-04-18,2019-04-23
42-149-33477,HAWK 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-04-02,2019-04-05
42-149-33476,LINCOLN 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-03-13,2019-03-15
42-149-33457,CARTER UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2019-02-07,2019-02-13
42-149-33473,WOLFF UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2019-02-05,2019-02-08
42-149-33472,FRANNIE UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2019-02-04,2019-02-07
42-149-33471,RAMBO 2H 2H,RAMTEX ENERGY LLC,New Drill,Horizontal,2019-01-24,2019-01-28
42-149-33470,BANKS RANCH UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2019-01-21,2019-02-05
42-149-33469,LAPIS MENN-O.L. UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-12-28,2019-01-11
42-149-33468,RAMBO 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2018-12-14,2018-12-20
42-149-33467,LAPIS UNIT 2H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-12-06,2018-12-18
42-149-33461,NW OLDENBURG AMARADO UNIT 2H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2018-11-19,2018-11-20
42-149-33466,FRANK RAUCH UNIT 4H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2018-11-13,2018-11-19
42-149-33466,FRANK RAUCH UNIT 4H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2018-10-24,2018-10-25
42-149-33465,FLYING KYTE UNIT 2H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2018-10-05,2018-10-08
42-149-33464,COBRA 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2018-10-04,2018-10-11
42-149-33463,ARTHUR 1,"GEOSOUTHERN OPERATING II, LLC",New Drill,Directional,2018-09-07,2018-09-07
42-149-33462,OHNHEISER UNIT 1H,"TRI-C RESOURCES, LLC",New Drill,Horizontal,2018-09-05,2018-09-06
42-149-33461,NW OLDENBURG AMARADO UNIT 2H,MAGNOLIA OIL & GAS OPERATING LLC,New Drill,Horizontal,2018-08-30,2018-08-31
42-149-33446,ERVINE & BISHOP 14,MCA PETROLEUM CORPORATION,New Drill,Vertical,2018-08-20,2018-08-21
42-149-33460,BAUERNHOF UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-08-18,2018-08-21
42-149-33459,WALKER UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-08-17,2018-08-28
42-149-33453,SUPER T 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2018-08-14,2018-08-17
42-149-33458,KAINER UNIT 1H,"TRI-C RESOURCES, LLC",New Drill,Horizontal,2018-08-01,2018-08-01
42-149-33457,CARTER UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-07-24,2018-07-25
42-149-33456,TANGO 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2018-07-23,2018-07-25
42-149-33455,WILSON UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-07-20,2018-07-23
42-149-33454,FANNIE ARMSTRONG 4,MCA PETROLEUM CORPORATION,New Drill,Vertical,2018-07-19,2018-07-30
42-149-33453,SUPER T 1H,RAMTEX ENERGY LLC,New Drill,Horizontal,2018-07-18,2018-07-19
42-149-33452,LEDNICKY 1,"GEOSOUTHERN OPERATING II, LLC",New Drill,Vertical,2018-07-17,2018-07-18
42-149-33451,FRED WEIDEL 8,MCA PETROLEUM CORPORATION,New Drill,Vertical,2018-05-23,2018-06-07
42-149-33450,KOENIG PARTNERS UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-05-17,2018-05-18
42-149-33449,BAUER UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-05-16,2018-05-17
42-149-33447,HILSHER OL 2H,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2018-05-07,2018-06-25
42-149-33448,HILSHER OL 3H,"ENERVEST OPERATING, L.L.C.",New Drill,Horizontal,2018-05-07,2018-06-25
42-149-33445,STANDARD TRUST 16,MCA PETROLEUM CORPORATION,New Drill,Vertical,2018-04-17,2018-04-23
42-149-33446,ERVINE & BISHOP 14,MCA PETROLEUM CORPORATION,New Drill,Vertical,2018-04-17,2018-04-23
42-149-33432,CHARBULA 2H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-04-11,2018-04-30
42-149-33430,CHARBULA 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-04-11,2018-04-27
42-149-33429,HERBRICH 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2018-04-11,2018-04-26
42-149-33438,KVETON BROTHERS A-305 1H,"MATRIX PETROLEUM, LLC",New Drill,Horizontal,2018-04-06,2018-04-25
42-149-33444,SOUTH CHALK SWD 1,"GEOSOUTHERN OPERATING II, LLC",New Drill,Vertical,2018-03-27,2018-03-27
42-149-33443,U522-FLAT U522FL,EXXONMOBIL PIPELINE COMPANY,New Drill,Vertical,2017-10-20,2017-11-03
42-149-33442,KEILERS UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2017-10-19,2017-10-26
42-149-33440,NEISER 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2017-09-06,2017-09-14
42-149-33441,EICHLER 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2017-09-06,2017-09-14
42-149-33439,FREIS UNIT 1H,"GEOSOUTHERN OPERATING II, LLC",New Drill,Horizontal,2017-07-28,2017-08-01
