api,well,operator,application_type,drill_type,submitted,approved
42-491-30463,A. SLADEK 1C,"BLACK JACK SERVICES, L.L.C.",New Drill,Vertical,2013-10-03,2013-10-11
42-491-30462,RINDERKNECHT 2,BISSELL OPERATING LLC,New Drill,Vertical,2013-06-03,2013-06-12
42-491-30461,OTTO RIEGER R 1,"BLACK JACK SERVICES, L.L.C.",New Drill,Vertical,2012-10-18,2012-11-06
42-491-30459,H. A. STILES 200,JMR RESOURCES LLC,New Drill,Vertical,2012-10-03,2012-12-14
42-491-30460,H.A. STILES 201,JMR RESOURCES LLC,New Drill,Vertical,2012-10-03,2012-11-07
42-491-30458,MALISH 1,"MALISH OPERATING, LLC",New Drill,Vertical,2012-09-06,2012-09-20
42-491-30229,STAUFFER 1,"MALISH OPERATING, LLC",Recompletion,Vertical,2012-08-08,2012-09-06
42-491-30457,LONG BRANCH 55,"MAVERICK PROD. CO., INC.",New Drill,Vertical,2012-08-03,2012-08-13
42-491-30456,KENNEDY A 1,HOTCO ENERGY COMPANY,New Drill,Vertical,2012-04-30,2012-05-10
42-491-30454,CP C 01,SUNOCO PIPELINE L.P.,New Drill,Vertical,2012-04-04,2012-05-04
42-491-30453,H.A. STILES 1I,JMR RESOURCES LLC,New Drill,Vertical,2012-02-03,2012-02-15
42-491-30452,RINDERKNECHT 1,BISSELL OPERATING LLC,New Drill,Vertical,2012-01-06,2012-01-20
42-491-30451,PETRUCCI 1,HOTCO ENERGY COMPANY,New Drill,Vertical,2011-12-19,2011-12-21
42-491-30450,GARRETT 2,"WM C RAYMOND OIL AND GAS, LLC",New Drill,Vertical,2011-08-25,2011-08-29
42-491-30449,KENNEDY 3,HOTCO ENERGY COMPANY,New Drill,Vertical,2011-04-05,2011-04-08
42-491-30448,GARRETT 1,"WM C RAYMOND OIL AND GAS, LLC",New Drill,Vertical,2011-04-04,2011-04-07
42-491-30447,PETZOLT 1,"WM C RAYMOND OIL AND GAS, LLC",New Drill,Vertical,2011-03-23,2011-03-28
42-491-30447,PETZOLT 1,"WM C RAYMOND OIL AND GAS, LLC",New Drill,Vertical,2011-01-28,2011-02-01
42-491-30446,KENNEDY 2,HOTCO ENERGY COMPANY,New Drill,Vertical,2010-11-08,2010-11-10
42-491-30445,KENNEDY 1,HOTCO ENERGY COMPANY,New Drill,Vertical,2010-11-01,2010-11-03
42-491-30445,KENNEDY 1,HOTCO ENERGY COMPANY,New Drill,Vertical,2010-08-12,2010-08-19
42-491-30444,WOELFEL 1,"BLACK JACK SERVICES, L.L.C.",New Drill,Vertical,2009-09-21,2009-09-24
42-491-30443,MALISH 1,"WINDOW OPERATING CO., THE",New Drill,Vertical,2009-09-18,2009-09-29
42-491-30442,ALLEN 1V,ASPECT ABUNDANT SHALE LP,New Drill,Vertical,2008-10-09,2008-10-15
42-491-30441,"KRUEGER, MORRIS 3",HIDALGO EXPLORATION & PROD. CO.,New Drill,Vertical,2008-09-10,2008-09-26
42-491-30438,"KRUEGER, MORRIS 2",HIDALGO EXPLORATION & PROD. CO.,New Drill,Vertical,2008-08-01,2008-08-19
42-491-30440,G.B. L19-03 03,"ATMOS ENERGY CORP., MID-TEX DIV.",New Drill,Vertical,2008-06-12,2008-08-14
42-491-30439,G.B. L19-04 04,"ATMOS ENERGY CORP., MID-TEX DIV.",New Drill,Vertical,2008-06-12,2008-08-14
42-491-30436,JONES 1,"PATTON EXPLORATION, INC.",New Drill,Vertical,2008-04-09,2008-06-04
42-491-30436,JONES 1,"PATTON EXPLORATION, INC.",New Drill,Vertical,2007-05-14,2007-05-21
42-491-30437,G. B. P-05 05,"ATMOS ENERGY CORP., MID-TEX DIV.",New Drill,Vertical,2007-05-07,2007-06-08
42-491-30435,"KRUEGER, MORRIS 1",HIDALGO EXPLORATION & PROD. CO.,New Drill,Vertical,2007-03-09,2007-03-19
42-491-30435,"KRUEGER, MORRIS 1",HIDALGO EXPLORATION & PROD. CO.,New Drill,Vertical,2007-01-11,2007-02-02
42-491-30434,"COHRS, DALE R. & JANICE A. 1","M. A. MUELLER CONST. CO., INC.",New Drill,Vertical,2006-09-18,2006-09-28
42-491-30432,COUPLAND STATION 376CP,ENTERPRISE PRODUCTS OPERATING LP,New Drill,Vertical,2006-09-01,2006-09-06
42-491-30433,GB L40-02 2,ATMOS PIPELINE - TEXAS,New Drill,Vertical,2006-02-22,2006-02-27
42-491-30432,COUPLAND STATION 376CP,SEMINOLE PIPELINE COMPANY,New Drill,Vertical,2006-01-20,2006-01-31
42-491-30431,WOELFEL 1,"BLACK JACK SERVICES, L.L.C.",New Drill,Vertical,2005-05-26,2005-07-08
42-491-30430,MOEHNKE 2,"BLACK JACK SERVICES, L.L.C.",New Drill,Vertical,2004-12-27,2004-12-27
42-491-30429,GB L21-02 2,TXU LONE STAR PIPELINE,New Drill,Vertical,2004-07-07,2004-07-22
42-491-30428,RINDERKNECHT 1,KALER ENERGY CORP.,New Drill,Vertical,2003-08-06,2003-08-06
42-491-30426,E S I # 1 - KNAPEK 3,CHART - X CORPORATION,New Drill,Vertical,2002-11-18,2002-11-18
42-491-30427,E S I # 1 - KNAPEK 4,CHART - X CORPORATION,New Drill,Vertical,2002-11-12,2002-11-12
42-491-30426,E S I # 1 - KNAPEK 3,CHART - X CORPORATION,New Drill,Vertical,2002-11-12,2002-11-12
42-491-30425,ESI #1 - KNAPEK 2,CHART - X CORPORATION,New Drill,Vertical,2002-10-08,2002-10-10
42-491-30425,ESI #1 - KNAPEK 2,CHART - X CORPORATION,New Drill,Vertical,2002-09-10,2002-09-10
42-491-30423,ESI #1 - KNAPEK 1,CHART - X CORPORATION,New Drill,Vertical,2002-02-19,2002-02-19
42-491-30422,PRIKRYL 1,"VOSKAMP EXPLORATION, INC.",New Drill,Vertical,2001-08-22,2001-08-29
42-491-30421,KERLIN 4A,PAF EXPLORATION L.C.,New Drill,Vertical,2000-11-16,2000-11-22
42-491-30420,KERLIN 3A,PAF EXPLORATION L.C.,New Drill,Vertical,1999-11-10,1999-11-10
42-491-30419,KERLIN 2A,"SMITH, J. BASSETT",New Drill,Vertical,1999-08-05,1999-08-24
42-491-30418,"STILES RANCH, INC. 1","HEARTLAND RESOURCES, INC.",New Drill,Vertical,1998-09-01,1998-09-03
42-491-30417,WOELFEL 1,OIL CREEK PRODUCTION CO. INC.,New Drill,Vertical,1998-04-28,1998-04-28
42-491-30416,KERLIN 1 A,"SMITH, J. BASSETT",New Drill,Vertical,1998-02-02,1998-02-09
42-491-30285,CHAPMAN ABBOTT UNIT 165,CLARK OPERATING INC.,Recompletion,Vertical,1997-11-21,1998-01-12
42-491-30415,"HALL, RAY 1A","SECONDARY OIL CORP., INC.",New Drill,Vertical,1995-10-19,1995-10-20
42-491-30414,"RIEGER, OTTO 1A",A.G.A. OIL CO.,New Drill,Vertical,1995-10-05,1995-10-05
42-491-30413,"MOEHNKE, CARL 1","SECONDARY OIL CORP., INC.",New Drill,Vertical,1995-08-18,1995-08-18
42-491-30412,"MATTECK, C. W. 4","SECONDARY OIL CORP., INC.",New Drill,Vertical,1995-08-09,1995-08-09
42-491-30408,"STILES, H. A. 8A","THRALL OPERATING COMPANY, INC.",New Drill,Vertical,1994-09-13,1994-09-28
42-491-30410,"STILES, H. A. 6A","THRALL OPERATING COMPANY, INC.",New Drill,Vertical,1994-09-13,1994-09-26
42-491-30411,"STILES, H.A. 7A","THRALL OPERATING COMPANY, INC.",New Drill,Vertical,1994-09-13,1994-09-26
42-491-30409,"STILES, H. A. 5A","THRALL OPERATING COMPANY, INC.",New Drill,Vertical,1994-09-13,1994-09-15
42-491-30407,"KAISER, MICHAEL 1",CHART - X CORPORATION,New Drill,Vertical,1994-03-28,1994-04-04
42-491-30406,SCHNEIDER 1,OIL CREEK PRODUCTION CO. INC.,New Drill,Vertical,1993-05-12,1993-06-24
42-491-30405,RAUM 1,"ULTRA OIL & GAS, INC.",New Drill,Vertical,1992-07-07,1992-07-07
42-491-30404,FINN 1,GRACE OIL & GAS INC.,New Drill,Vertical,1992-06-19,1992-06-19
42-491-30403,FINN 2,GRACE OIL & GAS INC.,New Drill,Vertical,1992-06-19,1992-06-19
42-491-30402,BACHMEYER 1,"HENSCHEID, RUFUS",New Drill,Vertical,1992-05-13,1992-07-17
42-491-30401,"ZUCKNICK, DANIEL 1",CHART - X CORPORATION,New Drill,Vertical,1991-11-05,1991-11-05
42-491-30400,COUPLAND STATION 376,SEMINOLE PIPELINE COMPANY,New Drill,Vertical,1991-06-14,1991-08-07
42-491-30399,LONG MOUNTAIN - CARMINE 372,SEMINOLE PIPELINE COMPANY,New Drill,Vertical,1991-02-07,1991-02-11
42-491-30398,MEISKE ET AL 1A,SOUTHWESTERN OIL CO.,New Drill,Vertical,1991-01-04,1991-01-04
42-491-30397,WIL-TEX LAND CO. 1,CHART - X CORPORATION,New Drill,Vertical,1990-09-24,1990-09-26
42-491-30396,"STILES, H. A. 71G","BEREN, I. B.",New Drill,Vertical,1990-09-14,1990-10-02
42-491-30395,KERLIN 2K,WILHITE PRODUCTIONS,New Drill,Vertical,1990-05-31,1990-05-31
42-491-30394,WINTERROWD 1,WELLS DRILLING CO.,New Drill,Vertical,1989-06-19,1989-06-19
42-491-30393,WEISS 2,"BLACKWELL, BLACKIE",New Drill,Vertical,1988-11-09,1988-11-09
42-491-30392,WEISS 1,"BLACKWELL, BLACKIE",New Drill,Vertical,1988-08-30,1988-08-30
42-491-30391,BARTHOLOMEW LEASE 1,"BARTHOLOMEW, PAUL P.",New Drill,Vertical,1987-11-02,1987-11-02
42-491-30390,"SLADEK, A. 6",KAYE POTH OIL CORP.,New Drill,Vertical,1987-10-26,1987-10-27
42-491-30389,"GOETZ, LENA 1","GOETZ, C. G. COMPANY, INC.",New Drill,Vertical,1987-10-09,1987-10-09
42-491-30388,"SLADEK, A. 5",KAYE POTH OIL CORP.,New Drill,Vertical,1987-08-06,1987-08-10
42-491-30387,"POLZIN, ALLEN J. 1",WESTIN OIL CO.,New Drill,Vertical,1987-06-09,1987-06-09
42-491-00482,HEBBE 3,CUTRER ENERGY,New Drill,Vertical,1986-11-13,1986-11-13
42-491-30385,"SRNENSKY, JOSEPH 1",TARA PETROLEUM COMPANY,New Drill,Vertical,1986-10-15,1986-10-17
42-491-30383,BRINKMEYER A 8A,TEJAS ENERGY,New Drill,Vertical,1986-09-18,1986-09-18
42-491-30382,RINDERNECHT 1,R.D. OIL COMPANY,New Drill,Vertical,1986-09-02,1986-09-03
42-491-30381,"KERLIN, G. 1",TEJAS ENERGY,New Drill,Vertical,1986-08-20,1986-08-27
42-491-30380,"WINTERROWD, J. 1",WELLS DRILLING CO.,New Drill,Vertical,1986-08-11,1986-08-11
42-491-30379,CITY OF THRALL 1,GEOPHYSICAL EXPLORATION CORP.,New Drill,Vertical,1986-07-21,1986-07-21
42-491-30378,"FINN, LEE ROY 1",TEJAS ENERGY,New Drill,Vertical,1986-02-27,1986-03-03
42-491-30376,"RICHARDS, HANKAMER MARSHALL 2","HANKAMER, C. DOUGLAS",New Drill,Vertical,1985-12-20,1985-12-20
42-491-30377,"BRINKMEYER, C. A. 7",TEJAS ENERGY,New Drill,Vertical,1985-12-16,1986-01-28
42-491-30375,"BRINKMEYER, CHARLES 1","MULTIPAY ENERGY, INC.",New Drill,Vertical,1985-12-11,1985-12-11
42-491-30373,PATTON 1,"ALTRO ENERGY RESOURCES, INC.",New Drill,Vertical,1985-12-09,1985-12-10
42-491-30374,"RANDIG, E. 1",TEJAS ENERGY,New Drill,Vertical,1985-09-20,1985-09-20
42-491-30352,"MEISKE, ROY J. 1",CUTRER ENERGY,New Drill,Vertical,1985-07-23,1985-07-23
42-491-30372,FAREK UNIT 1,MUELLER ENGINEERING CORP.,New Drill,Vertical,1985-07-22,1985-07-23
42-491-30371,GREGORY 1,"SHIELD ENERGY, INC.",New Drill,Vertical,1985-05-07,1985-05-08
42-491-30370,"WUENSCHE, C. A. 1",B & B DRILLING CO.,New Drill,Vertical,1985-03-21,1985-03-22
