api,well,operator,application_type,drill_type,submitted,approved
42-415-35585,BALDRIDGE LAND & CATTLE CO. 1D,"THREE SPAN OIL & GAS, INC.",New Drill,Vertical,2021-05-14,2021-05-19
42-415-35549,SACROC UNIT 160A14,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-09-21,2020-09-30
42-415-35551,SACROC UNIT 163-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-09-21,2020-09-22
42-415-35482,SACROC UNIT 163-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-09-10,2020-09-15
42-415-34390,STATE OF TEXAS 1H,"STRAWN PETROLEUM OPERATING, LLC",Field Transfer,Horizontal,2020-08-26,2020-09-04
42-415-35547,SACROC UNIT 166-24,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-08-26,2020-08-27
42-415-35548,SACROC UNIT 166-25,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-08-26,2020-08-27
42-415-35546,JOANN 15 UNIT 1H,"STRAWN PETROLEUM OPERATING, LLC",New Drill,Horizontal,2020-08-25,2020-08-27
42-415-35545,WEST 239 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2020-08-21,2020-08-25
42-415-34320,TONTO NORTH 443 A 2,"SHARP IMAGE ENERGY, INC.",Recompletion,Vertical,2020-08-13,2020-08-14
42-415-35542,SACROC UNIT 164-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-07-09,2020-07-20
42-415-35482,SACROC UNIT 163-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-07-09,2020-07-13
42-415-35543,SACROC UNIT 163-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-07-09,2020-07-13
42-415-35544,SACROC UNIT 162-7,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-07-09,2020-07-13
42-415-35525,JMB 1H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2020-07-07,2020-07-14
42-415-35540,SACROC UNIT 160-13,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-06-29,2020-07-01
42-415-35541,SACROC UNIT 158-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-06-29,2020-07-01
42-415-35347,SACROC UNIT 15-17H,KINDER MORGAN PRODUCTION CO LLC,New Drill,Horizontal,2020-06-25,2020-07-22
42-415-35539,STRAWBERRY 87 1D,"PEREGRINE PETROLEUM PRTNR, LTD.",New Drill,Vertical,2020-06-04,2020-06-05
42-415-35538,"HENDERSON, K.J. 1","THREE SPAN OIL & GAS, INC.",New Drill,Vertical,2020-05-04,2020-05-06
42-415-35535,SACROC UNIT 160-16,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-05-01,2020-05-05
42-415-35536,SACROC UNIT 160-12,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-05-01,2020-05-05
42-415-35537,SACROC UNIT 159-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-05-01,2020-05-05
42-415-35534,WILD & WOOLLEY 162 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2020-04-30,2020-04-30
42-415-35533,THUNDER VALLEY 003 UNIT 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2020-04-15,2020-05-18
42-415-35497,THUNDER VALLEY 003 UNIT 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2020-04-15,2020-05-15
42-415-35501,THUNDER VALLEY 234 UNIT 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2020-04-07,2020-04-08
42-415-35529,SACROC UNIT 105-3,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-04-01,2020-04-02
42-415-35500,THUNDER VALLEY 233 UNIT 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2020-03-26,2020-03-31
42-415-35505,SACROC UNIT 99-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-03-25,2020-03-26
42-415-30618,SACROC UNIT 166-15,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2020-03-11,2020-03-12
42-415-02239,SACROC UNIT 229-04,KINDER MORGAN PRODUCTION CO LLC,Reclass,Vertical,2020-03-11,2020-03-12
42-415-35094,ERNST P.U. 1,"SHARP IMAGE ENERGY, INC.",Recompletion,Vertical,2020-03-06,2020-04-15
42-415-32917,BECK 1,"VERADO ENERGY, INC.",Field Transfer,Vertical,2020-02-27,2020-03-05
42-415-32915,HALL 1,"VERADO ENERGY, INC.",Field Transfer,Vertical,2020-02-27,2020-03-05
42-415-35489,THUNDER VALLEY 240B UNIT 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2020-02-27,2020-02-28
42-415-35532,SACROC UNIT 101-1A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2020-02-26,2020-02-28
42-415-03429,SACROC UNIT 103-1,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2020-02-18,2020-02-21
42-415-02458,SACROC UNIT 162-4,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2020-02-14,2020-02-18
42-415-01699,SACROC UNIT 118-08,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Directional,2020-02-12,2020-02-13
42-415-35360,SACROC UNIT 86-8A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2020-02-12,2020-02-13
42-415-01769,SACROC UNIT 111-4,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2020-02-10,2020-02-26
42-415-35531,TOMAHAWK 88-65 1H,"BROWNING OIL COMPANY, INC.",New Drill,Horizontal,2020-02-07,2020-02-07
