api,well,operator,application_type,drill_type,submitted,approved
42-105-42555,SHANNON ESTATE NOELKE SE S 37,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2024-11-06,2024-11-12
42-105-42544,UNIVERSITY LANDS 217 B S292H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-10-03,
42-105-42550,UNIVERSITY LANDS 213 S282H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-08-30,2024-09-03
42-105-42551,UNIVERSITY LANDS 213 S283H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-08-30,2024-09-03
42-105-42553,UNIVERSITY LANDS 213 N281H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-08-30,2024-09-03
42-105-42554,UNIVERSITY LANDS 213 N282H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-08-30,2024-09-03
42-105-42549,UNIVERSITY LANDS 213 S281H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-08-29,2024-09-03
42-105-42548,UNIVERSITY LANDS 213 N283H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-08-29,2024-08-30
42-105-42552,SHANNON HOSPITAL 1C 9,"STONE CREEK OPERATING, LLC",New Drill,Directional,2024-08-08,2024-08-12
42-105-02282,SHANNON ESTATE M 35,"ASPEN OPERATING COMPANY, L.L.C.",Re-Enter,Vertical,2024-06-28,2024-07-18
42-000-00000,SHANNON ESTATE 1,"ASPEN OPERATING COMPANY, L.L.C.",Re-Enter,Vertical,2024-06-28,2024-07-18
42-105-42548,UNIVERSITY LANDS 213 N281H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-05-17,2024-05-22
42-105-42549,UNIVERSITY LANDS 213 N282H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-05-17,2024-05-22
42-105-42550,UNIVERSITY LANDS 213 N283H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-05-17,2024-05-22
42-105-42551,UNIVERSITY LANDS 213 N284H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2024-05-17,2024-05-22
42-105-42547,MICHELOB 110,"OGRIS OPERATING, LLC",New Drill,Vertical,2024-04-02,2024-04-15
42-105-42418,UNIVERSITY EAST 4128HH,RRP OPERATING LLC,New Drill,Vertical,2024-01-05,2024-01-09
42-105-42420,UNIVERSITY EAST 4128JH,RRP OPERATING LLC,New Drill,Vertical,2024-01-05,2024-01-09
42-105-42421,UNIVERSITY EAST 4128KH,RRP OPERATING LLC,New Drill,Vertical,2024-01-05,2024-01-09
42-105-42422,UNIVERSITY EAST 4128LH,RRP OPERATING LLC,New Drill,Vertical,2024-01-05,2024-01-09
42-105-42544,UNIVERSITY LANDS 217 S292H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-30,2023-12-14
42-105-42545,UNIVERSITY LANDS 217 S293H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-30,2023-12-14
42-105-42546,UNIVERSITY LANDS 217 S294H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-30,2023-12-14
42-105-42543,UNIVERSITY LANDS 217 S291H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-30,2023-12-05
42-105-42537,UNIVERSITY LANDS 216 S301H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-17,2023-11-27
42-105-42538,UNIVERSITY LANDS 216 S302H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-17,2023-11-27
42-105-42539,UNIVERSITY LANDS 216 S303H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-17,2023-11-27
42-105-42540,UNIVERSITY LANDS 216 S304H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-17,2023-11-27
42-105-42541,UNIVERSITY LANDS 216 S305H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-17,2023-11-27
42-105-42542,UNIVERSITY LANDS 216 S306H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-11-17,2023-11-27
42-105-40501,MCMULLAN 'B' 13,"EPIC PERMIAN OPERATING, LLC",Recompletion,Vertical,2023-08-07,2023-08-11
42-105-02212,NOELKE LIVESTOCK CO M-O 502,"ASPEN OPERATING COMPANY, L.L.C.",Recompletion,Vertical,2023-07-19,2023-11-17
42-105-35173,NOELKE LIVESTOCK CO OO 612,"ASPEN OPERATING COMPANY, L.L.C.",Recompletion,Vertical,2023-07-19,2023-11-14
42-105-39750,PEARL STATE UNIT 1,"STALLION OPERATING, LLC",Recompletion,Vertical,2023-03-16,2023-05-12
42-105-42536,UNIVERSITY LANDS 224 S044H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-08,2023-03-14
42-105-42533,UNIVERSITY LANDS 224 N273H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-08,2023-03-13
42-105-42534,UNIVERSITY LANDS 224 N274H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-08,2023-03-13
42-105-42535,UNIVERSITY LANDS 224 S043H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-08,2023-03-13
42-105-42426,UNIVERSITY LANDS 224 N271H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-03,2023-03-08
42-105-42427,UNIVERSITY LANDS 224 S041H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-03,2023-03-08
42-105-42428,UNIVERSITY LANDS 224 N272H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-03,2023-03-08
42-105-42430,UNIVERSITY LANDS 224 S042H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2023-03-03,2023-03-08
42-105-42530,UNIVERSITY LANDS 225 S241H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2022-11-28,2022-12-02
42-105-42531,UNIVERSITY LANDS 225 S242H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2022-11-28,2022-12-02
42-105-42532,UNIVERSITY LANDS 225 S243H,"TRIPLE CROWN RESOURCES, LLC",New Drill,Horizontal,2022-11-28,2022-12-02
42-105-39750,PEARL STATE UNIT 1,"STALLION OPERATING, LLC",Recompletion,Vertical,2022-11-08,2022-11-17
42-105-42529,SECTION 21 LEASE S 45A,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2022-11-07,2022-11-07
42-105-41075,SHANNON ESTATE O 33HA,"ASPEN OPERATING COMPANY, L.L.C.",Recompletion,Horizontal,2022-10-28,2022-11-03
42-105-39080,MEYBIN 'B' 7,"EPIC PERMIAN OPERATING, LLC",Recompletion,Vertical,2022-10-13,2022-10-14
42-105-42526,SECTION 21 LEASE S 45,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2022-10-10,2022-10-17
42-105-42527,SECTION 21 LEASE S 44,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2022-10-10,2022-10-17
42-105-42528,SECTION 21 LEASE S 46,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2022-10-10,2022-10-17
42-105-42525,SHANNON ESTATE NOELKE SE S 33,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2022-10-06,2022-10-07
42-105-33249,HOOVER 1A 2,PRIMAL ENERGY CORPORATION,Recompletion,Vertical,2022-09-12,2022-09-16
42-105-35594,HELBING '15' 3,"EPIC PERMIAN OPERATING, LLC",Recompletion,Vertical,2022-08-09,2022-08-30
42-105-42524,UNIVERSITY 40 2109WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-08-05,2022-08-10
42-105-42521,UNIVERSITY 40 2109WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-08-05,2022-08-10
42-105-42522,UNIVERSITY 40 2101WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-08-05,2022-08-10
42-105-42523,UNIVERSITY 40 2105WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-08-05,2022-08-10
42-105-42521,UNIVERSITY 40 2109WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-08-03,2022-08-05
42-105-42522,UNIVERSITY 40 2101WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-08-03,2022-08-05
42-105-42523,UNIVERSITY 40 2105WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-08-03,2022-08-05
42-105-35756,HELBING 14 6,"EPIC PERMIAN OPERATING, LLC",Recompletion,Vertical,2022-07-29,2022-08-30
42-105-36047,HELBING 14 UNIT 7,"EPIC PERMIAN OPERATING, LLC",Recompletion,Vertical,2022-07-28,2022-07-29
42-105-31001,V. I. PIERCE 24,"TOC ENERGY RESOURCES, LLC",Recompletion,Vertical,2022-07-18,2023-03-16
42-105-35897,SHANNON HOSPITAL -F- 4R,"3TURTLE OIL & GAS, LLC",Re-Enter,Vertical,2022-07-14,2022-07-15
42-105-32511,SHANNON ESTATE 15,"ASPEN OPERATING COMPANY, L.L.C.",Recompletion,Vertical,2022-07-13,2022-07-18
42-105-42520,UNIVERSITY 40 2206WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-06-07,2022-06-14
42-105-30305,TODD A 2,"SBJ OIL & GAS, LLC",Re-Enter,Vertical,2022-05-23,2022-07-22
42-105-42517,UNIVERSITY 40 2208WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-04-05,2022-04-08
42-105-42518,UNIVERSITY 40 2204WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-04-05,2022-04-08
42-105-42519,UNIVERSITY 40 2205WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-04-05,2022-04-08
42-105-42520,UNIVERSITY 40 2206WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2022-04-05,2022-04-08
42-105-02645,"UNIVERSITY 66B, 67C, 68D C 5","3TURTLE OIL & GAS, LLC",Re-Enter,Vertical,2021-12-22,2021-12-30
42-105-42510,UNIVERSITY 40 2117WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2021-12-22,2021-12-30
42-105-42507,UNIVERSITY 40 2113WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2021-12-22,2021-12-29
42-105-42509,UNIVERSITY 40 2113WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2021-12-22,2021-12-29
42-105-42516,SHANNON ESTATE NOELKE SE S 34,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2021-11-29,2021-12-03
42-105-42514,SHANNON ESTATE NOELKE SE S 37,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2021-11-23,2021-11-24
42-105-42515,SHANNON ESTATE NOELKE SE S 27,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2021-11-23,2021-11-24
42-105-42513,SHANNON ESTATE NOELKE SE S 36,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2021-11-08,2021-11-12
42-105-42512,SHANNON ESTATE NOELKE SE S 35,"GREEN CENTURY EXP & PROD, LLC",New Drill,Vertical,2021-11-08,2021-11-12
42-105-42509,UNIVERSITY 40 2117WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2021-11-04,2021-11-09
42-105-42510,UNIVERSITY 40 2117WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2021-11-04,2021-11-09
42-105-42511,UNIVERSITY 40 2121WC,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2021-11-04,2021-11-09
42-105-42507,UNIVERSITY 40 2113WB,SEM OPERATING COMPANY LLC,New Drill,Horizontal,2021-11-03,2021-11-09
42-105-37017,HOOVER 3B 3,PRIMAL ENERGY CORPORATION,Recompletion,Vertical,2021-10-18,2021-10-22
42-105-42506,SHANNON HOSPITAL 1 8A,"STONE CREEK OPERATING, LLC",New Drill,Directional,2021-10-13,2021-10-21
42-105-42505,EAGLE DRAW ''10'' 6,"AVAD OPERATING, LLC",New Drill,Directional,2021-09-01,2021-09-13
42-105-39236,TODD -17- 12,"3TURTLE OIL & GAS, LLC",Recompletion,Vertical,2021-08-03,2022-02-15
42-105-39310,TODD 10-14 1,"3TURTLE OIL & GAS, LLC",Recompletion,Vertical,2021-08-03,2021-09-08
42-105-40054,SHANNON HOSPITAL ''1'' 3H,"AVAD OPERATING, LLC",Recompletion,Directional,2021-08-03,2021-08-04
42-105-42503,SHANNON HOSPITAL ''1'' 9H,"AVAD OPERATING, LLC",New Drill,Directional,2021-07-23,2021-08-02
42-105-42504,SHANNON HOSPITAL ''1'' 10H,"AVAD OPERATING, LLC",New Drill,Directional,2021-07-23,2021-08-02
42-105-42502,SAHOTA 17,BARRON PETROLEUM LLC,New Drill,Vertical,2021-07-12,2021-07-14
42-105-42501,SAHOTA 16,BARRON PETROLEUM LLC,New Drill,Vertical,2021-07-06,2021-07-09
42-105-42500,SAHOTA 15,BARRON PETROLEUM LLC,New Drill,Vertical,2021-06-28,2021-07-01
42-105-42499,SAHOTA 14,BARRON PETROLEUM LLC,New Drill,Vertical,2021-06-28,2021-06-30
42-105-02313,SHANNON ESTATE M121HA,"ASPEN OPERATING COMPANY, L.L.C.",Recompletion,Horizontal,2021-06-02,2021-06-15
42-105-42498,SAHOTA 13,BARRON PETROLEUM LLC,New Drill,Vertical,2021-05-21,2021-06-01
42-105-42497,SAHOTA 12,BARRON PETROLEUM LLC,New Drill,Vertical,2021-05-17,2021-05-21
42-105-42495,SAHOTA 10,BARRON PETROLEUM LLC,New Drill,Vertical,2021-05-07,2021-05-17
42-105-42496,SAHOTA 11,BARRON PETROLEUM LLC,New Drill,Vertical,2021-05-07,2021-05-17
42-105-42494,SAHOTA 9,BARRON PETROLEUM LLC,New Drill,Vertical,2021-05-07,2021-05-17
42-105-42472,SHANNON HOSPITAL ''1'' 6H,"AVAD OPERATING, LLC",New Drill,Horizontal,2021-04-23,2021-04-30
42-105-42473,SHANNON HOSPITAL ''1'' 7H,"AVAD OPERATING, LLC",Recompletion,Horizontal,2021-04-22,2021-05-03
42-105-42491,SAHOTA 6,BARRON PETROLEUM LLC,New Drill,Vertical,2021-04-13,2021-04-15
42-105-34004,HAGELSTEIN 1,"THOMPSON, J. CLEO",Reclass,Vertical,2021-03-19,2021-03-25
42-105-42493,SAHOTA 8,BARRON PETROLEUM LLC,New Drill,Vertical,2021-03-11,2021-03-22
42-105-42494,SAHOTA 9,BARRON PETROLEUM LLC,New Drill,Vertical,2021-03-11,2021-03-22
42-105-42492,SAHOTA 7,BARRON PETROLEUM LLC,New Drill,Vertical,2021-03-03,2021-03-05
42-105-42491,SAHOTA 6,BARRON PETROLEUM LLC,New Drill,Vertical,2021-02-05,2021-02-12
42-105-42492,SAHOTA 7,BARRON PETROLEUM LLC,New Drill,Vertical,2021-02-05,2021-02-12
42-105-42490,SAHOTA 5,BARRON PETROLEUM LLC,New Drill,Vertical,2020-12-22,2020-12-22
42-105-42489,SAHOTA 4,BARRON PETROLEUM LLC,New Drill,Vertical,2020-12-15,2020-12-21
42-105-42489,SAHOTA 4,BARRON PETROLEUM LLC,New Drill,Vertical,2020-11-06,2020-11-12
42-105-40054,SHANNON HOSPITAL ''1'' 3H,"AVAD OPERATING, LLC",Recompletion,Horizontal,2020-07-30,2021-05-24
42-105-42473,SHANNON HOSPITAL ''1'' 7H,"AVAD OPERATING, LLC",Recompletion,Horizontal,2020-07-29,2020-08-10
42-105-39843,SHANNON HOSPITAL 4 #3 UNIT 11H,"AVAD OPERATING, LLC",Recompletion,Horizontal,2020-07-16,2020-07-17
42-105-42458,"VAUGHAN, R. L F 5","KSABE ENERGY PARTNERS, LLC",New Drill,Vertical,2020-04-09,2020-04-17
42-105-42464,"VAUGHAN, R.L. F 3","KSABE ENERGY PARTNERS, LLC",New Drill,Vertical,2020-04-09,2020-04-14
42-105-42488,SHANNON ESTATE 302,SMITH ENERGY OPERATING COMPANY,New Drill,Directional,2020-02-24,2020-02-26
42-105-42479,SHANNON HOSPITAL 1 8H,"STONE CREEK OPERATING, LLC",New Drill,Vertical,2019-11-19,2019-11-21
42-105-42453,PANGEA WEST 6509HA,APPROACH OPERATING LLC,New Drill,Horizontal,2019-11-13,2019-11-21
42-105-42472,SHANNON HOSPITAL ''1'' 6H,"AVAD OPERATING, LLC",New Drill,Horizontal,2019-10-09,2019-10-16
42-105-42484,SOUTH CROSS UNIT 283,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2019-10-03,2019-10-08
42-105-42483,SOUTH CROSS UNIT 282,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2019-10-03,2019-10-08
42-105-42475,PANGEA WEST 212HA,APPROACH OPERATING LLC,New Drill,Horizontal,2019-10-01,2019-10-31
42-105-42473,SHANNON HOSPITAL ''1'' 7H,"AVAD OPERATING, LLC",New Drill,Horizontal,2019-09-23,2019-09-27
42-105-42471,EAGLE DRAW ''10'' 5H,"AVAD OPERATING, LLC",New Drill,Horizontal,2019-08-02,2019-10-10
42-105-42481,SHANNON ESTATE 201,SMITH ENERGY OPERATING COMPANY,New Drill,Vertical,2019-07-18,2019-07-29
42-105-00839,SOUTH CROSS UNIT 228,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2019-06-27,2019-06-27
42-105-42480,SHANNON HOSPITAL 1 9H,"STONE CREEK OPERATING, LLC",New Drill,Horizontal,2019-06-05,2019-06-11
42-105-42479,SHANNON HOSPITAL 1 8H,"STONE CREEK OPERATING, LLC",New Drill,Horizontal,2019-05-08,2019-05-14
42-105-42477,SOUTH CROSS UNIT 285,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2019-05-02,2019-05-07
42-105-42478,SOUTH CROSS UNIT 287,OCCIDENTAL PERMIAN LTD.,New Drill,Directional,2019-05-02,2019-05-07
42-105-42476,SOUTH CROSS UNIT 284,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2019-05-02,2019-05-03
42-105-42475,PANGEA WEST 212,APPROACH OPERATING LLC,New Drill,Vertical,2019-04-11,2019-04-24
42-105-35953,SHANNON ESTATE M120HC,"ASPEN OPERATING COMPANY, L.L.C.",Recompletion,Horizontal,2019-04-03,2019-04-15
42-105-42474,AEC UNIVERSITY '13' 1,ATROPOS EXPLORATION COMPANY,New Drill,Vertical,2019-03-13,2019-03-14
42-105-35953,SHANNON ESTATE M120HC,"ASPEN OPERATING COMPANY, L.L.C.",Recompletion,Horizontal,2019-02-21,2019-03-07
42-105-42472,SHANNON HOSPITAL ''1'' 6H,"AVAD OPERATING, LLC",New Drill,Horizontal,2019-02-06,2019-02-11
42-105-42473,SHANNON HOSPITAL ''1'' 7H,"AVAD OPERATING, LLC",New Drill,Horizontal,2019-02-06,2019-02-11
42-105-42471,EAGLE DRAW ''10'' 5H,"AVAD OPERATING, LLC",New Drill,Horizontal,2019-01-23,2019-02-07
42-105-42470,RAINMAKER 2 11W,O'RYAN OIL AND GAS,New Drill,Vertical,2018-12-18,2018-12-18
42-105-42469,RAINMAKER 2 10W,O'RYAN OIL AND GAS,New Drill,Vertical,2018-12-13,2018-12-17
42-105-41667,TODD 9,O'RYAN OIL AND GAS,New Drill,Vertical,2018-12-10,2018-12-17
42-105-41851,TODD 10,O'RYAN OIL AND GAS,New Drill,Vertical,2018-12-10,2018-12-17
42-105-42468,SHANNON ESTATE 301,SMITH ENERGY OPERATING COMPANY,New Drill,Directional,2018-12-06,2018-12-07
42-105-42467,SHANNON HOSPITAL 1 6,"EASTLAND OIL COMPANY, THE",New Drill,Vertical,2018-12-03,2018-12-07
42-105-42466,SHANNON ESTATE 401,SMITH ENERGY OPERATING COMPANY,New Drill,Vertical,2018-11-16,2018-12-04
42-105-42461,UNIVERSITY 50 CD 631HA,APPROACH OPERATING LLC,New Drill,Horizontal,2018-11-12,2019-01-17
42-105-02574,SOUTH CROSS UNIT 138GC,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2018-09-19,2018-09-19
42-105-42465,BEAN CONSOLIDATED F 09,FENIX PETROLEUM GROUP LLC,New Drill,Vertical,2018-09-19,2018-09-19
42-105-34153,CROSS JSS 1,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2018-09-13,2018-09-14
42-105-34153,CROSS JSS 1,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2018-09-11,2018-09-12
42-105-42339,BEAN CONSOLIDATED V 2,FENIX PETROLEUM GROUP LLC,New Drill,Vertical,2018-09-06,2018-09-11
