api,well,operator,application_type,drill_type,submitted,approved
42-067-00364,RAWLES 1,LEGEND ENERGY COMPANY,Re-Enter,Vertical,2015-08-11,2015-08-21
42-067-30792,"PRICE, R. R. 1","PETRO-CHEM OPERATING COMPANY,INC",New Drill,Vertical,2015-05-28,2015-06-01
42-067-00450,CUFF THOMAS 1,LEGEND ENERGY COMPANY,Re-Enter,Vertical,2015-05-19,2015-05-22
42-067-30791,SMITH 1,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2015-05-01,2015-05-08
42-067-00420,GROGAN MINERALS 1,CASS ENERGY LLC,Re-Enter,Vertical,2015-04-02,2015-04-09
42-067-30790,BURNS 1,"PETRO-CHEM OPERATING COMPANY,INC",New Drill,Vertical,2015-02-06,2015-02-06
42-067-30788,MOORE 1,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2014-10-03,2014-10-09
42-067-30787,WATSON 1,BARROW-SHAVER RESOURCES CO.,New Drill,Vertical,2014-10-01,2014-10-09
42-067-00097,FROST WATERFLOOD UNIT 5WS,"SULPHUR RIVER EXPLORATION, INC.",Recompletion,Vertical,2014-09-11,2014-09-29
42-067-30030,FROST WATERFLOOD UNIT 4WS,"SULPHUR RIVER EXPLORATION, INC.",Re-Enter,Vertical,2014-08-08,2014-09-03
42-067-30777,FLOWERS 1,RWJ OPERATING LLC,New Drill,Vertical,2014-07-31,2014-09-12
42-067-00007,FROST WATERFLOOD UNIT 3,"SULPHUR RIVER EXPLORATION, INC.",Re-Enter,Vertical,2014-07-14,2014-08-19
42-067-30786,"MORRIS, ER 1H",ANADARKO E&P ONSHORE LLC,New Drill,Horizontal,2014-07-09,2014-08-15
42-067-30785,FROST WATERFLOOD UNIT 1WI,"SULPHUR RIVER EXPLORATION, INC.",New Drill,Directional,2014-06-26,2014-07-30
42-067-30784,MARY BRADFORD 1,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2014-05-29,2014-07-15
42-067-30783,FOSTER 1,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2014-05-29,2014-07-12
42-067-30781,CASS COUNTY IRON CO. 5D,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2014-01-24,2014-02-13
42-067-30780,CASS COUNTY IRON CO. 4C,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2013-10-11,2013-10-21
42-067-30757,ROBINSON 1,STETSON PETROLEUM CORP.,Recompletion,Vertical,2013-06-18,2013-06-25
42-067-30779,ARKLA-BLACKSTONE 1H,"STROUD PETROLEUM, INC.",New Drill,Horizontal,2013-06-18,2013-06-21
42-067-30778,TIMBERSTAR TEXARKANA 1,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2013-05-20,2013-05-29
42-067-30777,FLOWERS 1,"ICANUTE ENERGY, INC.",New Drill,Vertical,2013-01-24,2013-03-29
42-067-30776,CASS COUNTY IRON CO. 3B,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2012-12-03,2012-12-06
42-067-30775,HAGGARD 1,"STROUD PETROLEUM, INC.",New Drill,Vertical,2012-10-24,2012-11-09
42-067-30770,MORSE UNIT 1 H,PEGASI OPERATING INC.,New Drill,Horizontal,2012-06-15,2012-06-25
42-067-30774,HEBERT 1,"HENLEY & ASSOCIATES, LLC",New Drill,Vertical,2012-05-04,2012-05-16
42-067-30395,"MCBRAYER, J.R. 1",STETSON PETROLEUM CORP.,Recompletion,Vertical,2012-04-27,2012-08-16
42-067-30773,CASS COUNTY IRON CO. 2A,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2012-02-14,2012-03-08
42-067-30772,GROGAN-PHILLIPS 1,"STROUD PETROLEUM, INC.",New Drill,Vertical,2012-02-10,2012-02-23
42-067-30524,STARCKE 2,BROOKS PETROLEUM COMPANY,Re-Enter,Vertical,2012-01-25,2012-02-14
42-067-30771,FROST UNIT NO. 2 1,"SULPHUR RIVER EXPLORATION, INC.",New Drill,Vertical,2011-12-20,2012-01-20
42-067-30770,MORSE UNIT 1 H,PEGASI OPERATING INC.,New Drill,Horizontal,2011-12-01,2011-12-06
42-067-30769,11-J CORPORATION MIMI 1,CALSTON EXPLORATION USA INC.,New Drill,Vertical,2011-11-14,2011-11-18
42-067-30769,11-J CORPORATION MIMI 1,CALSTON EXPLORATION USA INC.,New Drill,Vertical,2011-09-13,2011-09-22
42-067-30768,TORRANS 1,"DALLAS PRODUCTION, INC.",New Drill,Vertical,2011-07-18,2011-07-20
42-067-30768,TORRANS 1,"DALLAS PRODUCTION, INC.",New Drill,Vertical,2011-06-20,2011-06-22
42-067-30767,CASS COUNTY IRON CO. 1,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2011-06-15,2011-06-22
42-067-00108,V. B. ALLSUP 1,"SULPHUR RIVER EXPLORATION, INC.",Recompletion,Vertical,2011-06-02,2011-06-13
42-067-30037,V.B. ALLSUP 2,"SULPHUR RIVER EXPLORATION, INC.",Recompletion,Vertical,2011-06-02,2011-06-13
42-067-30766,SUNNINGHILL 1,"STROUD PETROLEUM, INC.",New Drill,Vertical,2011-03-04,2011-05-19
42-067-30765,HOWE 1A,"TEXXOL OPERATING COMPANY, INC.",New Drill,Vertical,2011-02-28,2011-03-08
42-067-30753,NICHOLS 1,STETSON PETROLEUM CORP.,Recompletion,Vertical,2010-11-22,2010-12-02
42-067-30764,GROGAN MINERALS 1,"STROUD PETROLEUM, INC.",New Drill,Vertical,2010-11-22,2010-12-01
42-067-30763,GRAHAM 1,"SOUTHWEST OPERATING, INC.-TYLER",New Drill,Vertical,2010-09-02,2010-09-10
42-067-30762,FROST UNIT 1,"SULPHUR RIVER EXPLORATION, INC.",New Drill,Vertical,2010-08-18,2010-08-19
42-067-30761,PATMAN 1,"MACHIN & ASSOCIATES, INC.",New Drill,Vertical,2009-10-13,2010-01-12
42-067-30755,HOSEY DRISCOLL 1,LOUISIANA ENERGY CONSULTANT INC.,New Drill,Vertical,2009-09-24,2009-11-12
42-067-30760,WHELAN-BIVINS SWD 2,CASS ENERGY LLC,New Drill,Vertical,2009-06-10,2009-06-10
42-067-30524,STARCKE 2,BROOKS PETROLEUM COMPANY,Re-Enter,Vertical,2009-02-16,2009-02-19
42-067-30758,PRESTON 1,STETSON PETROLEUM CORP.,New Drill,Vertical,2008-12-16,2008-12-31
42-067-30759,MILLER 1,STETSON PETROLEUM CORP.,New Drill,Vertical,2008-12-16,2008-12-31
42-067-30757,ROBINSON 1,STETSON PETROLEUM CORP.,New Drill,Vertical,2008-12-10,2008-12-12
42-067-30756,ALLSUP 6,"SULPHUR RIVER EXPLORATION, INC.",New Drill,Vertical,2008-09-23,2008-10-04
42-067-30674,GROGAN 1A,"UPTEX OPERATING, L.P.",Recompletion,Directional,2008-08-19,2008-09-12
42-067-30517,BEDGOOD ESTATE 1,BROOKS PETROLEUM COMPANY,Recompletion,Vertical,2008-07-25,2008-08-12
42-067-30454,STARCKE A 1,BROOKS PETROLEUM COMPANY,Recompletion,Vertical,2008-07-25,2008-08-12
42-067-30753,NICHOLS 1,STETSON PETROLEUM CORP.,Recompletion,Vertical,2008-06-26,2008-07-17
42-067-30755,HOSEY DRISCOLL 1,LGDC CORPORATION,New Drill,Vertical,2008-04-15,2008-07-18
42-067-30754,MCQUARRIE 1,"M. E. OPERATING & SERVICES, INC.",New Drill,Vertical,2007-10-22,2007-11-06
42-067-30753,NICHOLS 1,STETSON PETROLEUM CORP.,New Drill,Vertical,2006-11-01,2006-11-03
42-067-30752,CASS COUNTY IRON COMPANY 1,BOREAN OIL COMPANY,New Drill,Vertical,2006-09-26,2006-10-17
42-067-30751,PARKER 1,EASON PRODUCTION COMPANY,New Drill,Vertical,2006-02-06,2006-02-07
42-067-30743,"AHERN, MARY O. ET AL 1SM","CRAIG, CARL",New Drill,Vertical,2005-12-12,2005-12-28
42-067-30747,CONNER 4,ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2005-10-31,2005-11-01
42-067-30740,DAVIS HEIRS 2,PEGASI ENERGY RESOURCES CORP,Recompletion,Vertical,2005-08-16,2005-08-16
42-067-00055,"BROOKS, M. J. JR. 1",EASON PRODUCTION COMPANY,Recompletion,Vertical,2005-07-05,2005-08-09
42-067-30368,"STILES ""A"" 1",EASON PRODUCTION COMPANY,Recompletion,Vertical,2005-04-25,2005-04-27
42-067-30749,"WALDROP ""A"" 3",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2005-01-14,2005-01-19
42-067-30750,"SIMPSON ""D"" 6",ENCANA OIL & GAS(USA) INC.,New Drill,Vertical,2004-12-29,2004-12-29
42-067-30749,"WALDROP ""A"" 3","BROWN, TOM INC.",New Drill,Vertical,2004-11-29,2004-12-02
42-067-30748,EARLY 2,"BROWN, TOM INC.",New Drill,Vertical,2004-11-18,2004-11-29
42-067-30713,BEMIS HEIRS 1 C,"LONG OPERATING, L.L.C.",Recompletion,Directional,2004-11-03,2004-11-03
42-067-30747,CONNER 4,"BROWN, TOM INC.",New Drill,Vertical,2004-10-25,2004-10-25
42-067-30693,ARKLA 1,"GOLDSBERRY OPERATING CO., INC.",Recompletion,Vertical,1999-07-30,1999-08-13
42-067-30728,"NICHOLS, W. R. ET AL 1",SKLAR-TEX L.L.C.,New Drill,Vertical,1999-07-07,1999-07-07
42-067-30727,RIVES 4,SAMEDAN OIL CORPORATION,New Drill,Vertical,1999-06-17,1999-06-17
42-067-30437,CRYSTAL-RAMBO 2,"D-S-B PROPERTIES, INC.",Recompletion,Vertical,1998-06-19,1998-06-24
42-067-30726,SIMMONS OIL UNIT 1R,"COSTILLA ENERGY, INC.",New Drill,Vertical,1998-05-08,1998-05-08
42-067-30725,SIMMONS OIL UNIT 1,"COSTILLA ENERGY, INC.",New Drill,Vertical,1998-04-24,1998-04-29
42-067-30724,WILLIAMS 2,"HOWELL & SANDLIN, INC.",New Drill,Vertical,1998-04-02,1998-04-03
42-067-30723,"TAYLOR, L. S. 1R",SAMEDAN OIL CORPORATION,New Drill,Vertical,1998-01-09,1998-01-20
42-067-30722,"BROWN, R. 1",J-O'B OPERATING COMPANY,New Drill,Vertical,1997-10-10,1997-10-21
42-067-30721,BRYANS MILL UNIT 24,SHELL WESTERN E&P INC.,New Drill,Vertical,1997-09-12,1997-09-12
42-067-30720,BRYANS MILL UNIT 25,SHELL WESTERN E&P INC.,New Drill,Vertical,1997-09-12,1997-09-12
42-067-30342,HAWKINS-ROSS 1,"VISTA RESOURCES, INC. (A)",Recompletion,Vertical,1997-09-11,1997-09-18
42-067-30720,BRYANS MILL UNIT 25,SHELL WESTERN E&P INC.,New Drill,Vertical,1997-08-06,1997-08-06
42-067-30719,WILLIAMS 1,"HOWELL & SANDLIN, INC.",New Drill,Vertical,1997-07-30,1997-07-31
42-067-30019,ALLDAY 1,"PETRO-CHEM OPERATING COMPANY,INC",Re-Enter,Vertical,1997-07-15,1997-07-21
42-067-30718,PETTY 3,"DALLAS PRODUCTION, INC.",New Drill,Vertical,1997-06-09,1997-06-09
42-067-00547,"BEMIS, J R 31","WHATLEY, O.B. OIL COMPANY, INC.",Recompletion,Vertical,1997-06-04,1997-06-09
42-067-30710,"WILKINS, M. 1-H",J-O'B OPERATING COMPANY,New Drill,Horizontal,1997-05-15,1997-05-15
42-067-30702,E. B. BENNETT ESTATE OIL UNIT 1,"PETROQUEST EXPLORATION, INC.",New Drill,Vertical,1997-04-22,1997-04-22
42-067-30717,KING 3,"CROW, DAVID",New Drill,Vertical,1997-03-18,1997-05-01
42-067-30716,DANIELS-HOWE 4,"CROW, DAVID",New Drill,Vertical,1997-03-18,1997-05-01
42-067-30715,DANIELS-HOWE 3,"CROW, DAVID",New Drill,Vertical,1997-03-18,1997-03-25
42-067-30714,"FLORENCE, PATRICIA 1","FAIR OIL, LC",New Drill,Vertical,1997-03-17,1997-03-19
42-067-30712,RIVES 3,SAMEDAN OIL CORPORATION,New Drill,Vertical,1996-10-31,1996-11-08
42-067-30711,"TAYLOR, L. S. 4",SAMEDAN OIL CORPORATION,New Drill,Vertical,1996-10-21,1996-11-18
42-067-30037,BRYANS MILL UNIT 23,SHELL WESTERN E&P INC.,Recompletion,Vertical,1996-10-15,1996-10-15
42-067-30710,"WILKINS, M. 1",J-O'B OPERATING COMPANY,New Drill,Vertical,1996-09-26,1996-09-26
42-067-30709,PRUITT LAND & MINERALS 1,"LYNX ENERGY COMPANY, INC.",New Drill,Vertical,1996-06-27,1996-06-27
42-067-30387,METHODIST HOME 1A,SAMEDAN OIL CORPORATION,Re-Enter,Vertical,1996-06-14,1996-06-14
42-067-30387,METHODIST HOME 1A,SAMEDAN OIL CORPORATION,Re-Enter,Vertical,1996-05-13,1996-05-16
42-067-00108,BRYANS MILL UNIT 8H,SHELL WESTERN E&P INC.,New Drill,Horizontal,1996-04-29,1996-04-29
42-067-30708,PRICE 3,SAMEDAN OIL CORPORATION,New Drill,Vertical,1996-01-17,1996-01-29
42-067-30707,HDU 37,DIAMOND A INC.,New Drill,Vertical,1995-12-29,1996-01-16
42-067-30706,LYNCH 1,"SMITH, E.N. III ENERGY CORP.",New Drill,Vertical,1995-12-21,1995-12-21
42-067-30686,"RAMBO, A. 1","JONES, CARL W. OPERATOR",Recompletion,Vertical,1995-10-20,1995-11-22
42-067-30702,E. B. BENNETT ESTATE OIL UNIT 1,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1995-08-18,1995-08-22
42-067-30705,L. B. TAYLOR UNIT 2,"OAKRIDGE ENERGY, INC.",New Drill,Vertical,1995-07-17,1995-07-20
42-067-30055,"ALLSUP, V. B. 4",SHELL WESTERN E&P INC.,Recompletion,Vertical,1995-06-28,1995-06-28
42-067-30082,"CHEW, W. D. ""A"" 7","TIDEMARK EXPLORATION, INC.",Recompletion,Vertical,1995-06-14,1995-06-14
42-067-30704,CASS COUNTY IRON COMPANY 1,"KCS RESOURCES, INC.",New Drill,Vertical,1995-06-05,1995-06-12
42-067-30703,"DANIEL, P. A. 1","JONES, CARL W. OPERATOR",New Drill,Vertical,1995-04-24,1995-04-26
42-067-30702,E. B. BENNETT ESTATE OIL UNIT 1,AMOCO PRODUCTION COMPANY,New Drill,Vertical,1995-02-15,1995-02-15
42-067-30701,"TAYLOR, L.S. 3",SAMEDAN OIL CORPORATION,New Drill,Vertical,1995-02-06,1995-02-08
42-067-30692,"SMITH, O.L. 1","JONES, CARL W. OPERATOR",New Drill,Vertical,1994-11-09,1994-12-07
42-067-30687,TERRY ALT 1,"JONES, CARL W. OPERATOR",New Drill,Vertical,1994-11-09,1994-12-07
42-067-30051,EARLY 1,MARATHON OIL COMPANY,Recompletion,Vertical,1994-10-14,1994-10-14
42-067-30644,STARCKE H 1,SKLAR & PHILLIPS OIL CO.,Recompletion,Vertical,1994-10-13,1994-10-17
42-067-30439,"BLANCHARD ""A"" 1",CRYSTAL OIL COMPANY,Other,Vertical,1994-07-15,1994-07-21
42-067-30422,STILES 1,CRYSTAL OIL COMPANY,Other,Vertical,1994-07-15,1994-07-18
42-067-30700,"CHATTEN, SUSIE A. 1","JONES, CARL W. OPERATOR",New Drill,Vertical,1994-07-11,1994-07-18
42-067-30637,GROGAN 2,SAMEDAN OIL CORPORATION,New Drill,Vertical,1990-10-31,1990-12-05
42-067-30633,BAUER 3,SAMEDAN OIL CORPORATION,New Drill,Vertical,1990-10-31,1990-12-05
42-067-30634,GROGAN 2,SAMEDAN OIL CORPORATION,New Drill,Vertical,1990-10-31,1990-11-19
42-067-30635,"SMITH, T. R. 2",SAMEDAN OIL CORPORATION,New Drill,Vertical,1990-10-31,1990-11-19
42-067-30629,"ELLIS, F. P. ET AL 1","WILLIAMSON OIL & GAS, INC.",New Drill,Vertical,1990-10-18,1990-10-18
42-067-30630,ELLINGTON TRUST #1 1,,New Drill,Vertical,1990-10-15,1990-11-09
42-067-30628,STARCKE C 1,SKLAR & PHILLIPS OIL CO.,New Drill,Vertical,1990-09-24,1990-10-04
42-067-30307,"RAWLES, ET AL 1","GRAHAM ROYALTY, LTD.",Recompletion,Vertical,1990-09-20,1990-09-26
42-067-30348,HASKELL YOUNG -A- 1,INVENTORY RECOVERY,Recompletion,Vertical,1990-07-26,1990-07-30
42-067-30304,"JOHNSON, G. B. 1","GRAHAM ROYALTY, LTD.",Recompletion,Vertical,1990-07-16,1990-07-23
42-067-30627,PRUITT LAND & MINERALS 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1990-06-06,1990-06-06
42-067-30626,HORSESHOE MINERALS 2,SAMEDAN OIL CORPORATION,New Drill,Vertical,1990-04-25,1990-06-26
42-067-30625,BEMIS 104,SAMEDAN OIL CORPORATION,New Drill,Vertical,1990-04-20,1990-05-21
42-067-30624,BLIZZARD 1,"MURPHY OIL USA, INC.",New Drill,Vertical,1990-04-05,1990-04-09
42-067-30623,DOTSON 1,"GOLDSBERRY OPERATING CO., INC.",New Drill,Vertical,1990-03-01,1990-03-07
42-067-30622,GOODMAN 1,ZADECK ENERGY GROUP,New Drill,Vertical,1990-02-15,1990-02-16
42-067-30621,BAUER 2,SAMEDAN OIL CORPORATION,New Drill,Vertical,1990-02-15,1990-02-15
42-067-80171,PRICE-ROSSER UNIT 1,KILLINGSWORTH OIL CO.,Recompletion,Vertical,1990-01-08,1990-01-17
42-067-30332,OAKLAND CORP. WATERFLOOD UNIT 115,KILLINGSWORTH OIL CO.,Recompletion,Vertical,1989-11-16,1989-11-21
42-067-30620,PETTY-WILLIAMS 1,SAMEDAN OIL CORPORATION,New Drill,Vertical,1989-11-15,1989-11-15
42-067-30619,FLORENCE 2,SKLAR & PHILLIPS OIL CO.,New Drill,Vertical,1989-10-24,1989-10-30
42-067-30600,FLORENCE 1,SKLAR & PHILLIPS OIL CO.,New Drill,Vertical,1989-10-06,1989-10-10
42-067-30618,"DOWE, J. W. 1",PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1989-09-27,1990-02-27
42-067-30617,"SHINE, J. O. B 1","CROW, DAVID",New Drill,Vertical,1989-09-20,1989-09-20
42-067-30616,"WILCOX, CHARLES ""A"" 1",PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1989-08-31,1989-09-01
42-067-30616,"WILCOX, CHARLES ""A"" 1",PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1989-08-02,1989-08-02
42-067-30615,SOUTHLAND-L BALLARD HEIRS 2,"CROW, DAVID",New Drill,Vertical,1989-05-24,1989-07-10
42-067-30610,SOUTHLAND ROYALTY 2,SAMEDAN OIL CORPORATION,New Drill,Vertical,1989-05-08,1989-08-07
42-067-30613,"SMITH, T. R. ""A"" 2",SAMEDAN OIL CORPORATION,New Drill,Vertical,1989-05-08,1989-07-17
42-067-30611,METHODIST HOME 2,SAMEDAN OIL CORPORATION,New Drill,Vertical,1989-05-08,1989-07-17
42-067-30614,JEFFERY 2,SAMEDAN OIL CORPORATION,New Drill,Vertical,1989-05-08,1989-07-17
42-067-30612,"TAYLOR, L. S. 2",SAMEDAN OIL CORPORATION,New Drill,Vertical,1989-05-08,1989-07-17
42-067-30609,HUDSON 1,"CROW, DAVID",New Drill,Vertical,1989-05-04,1989-05-04
42-067-30608,HOSEY ET AL 2,PRINCESS THREE CORPORATION,New Drill,Vertical,1989-04-28,1989-05-01
42-067-30607,BIVINS 1,KILLINGSWORTH OIL CO.,New Drill,Vertical,1989-03-30,1989-03-31
42-067-30606,"BEARD, EVELYN ET AL 1",PRINCESS THREE CORPORATION,New Drill,Vertical,1989-03-20,1989-03-21
42-067-30597,"GANT, VERNA E. 1",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1989-02-22,1989-03-08
42-067-30605,"ALEXANDER, EUNICE ET AL 1",PRINCESS THREE CORPORATION,New Drill,Vertical,1989-02-16,1989-02-17
42-067-30597,"GANT, VERNA E. 1",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1989-02-02,1989-02-07
42-067-30604,SPELL 1,"GOLDSBERRY OPERATING CO., INC.",New Drill,Vertical,1989-01-23,1989-01-24
42-067-00831,STEWART 4,"CHAPARRAL OPERATING, INC.",Recompletion,Vertical,1989-01-03,1989-01-06
42-067-30603,CASS COUNTY IRON COMPANY 1,SAN PATRICIO CORPORATION,New Drill,Vertical,1988-12-27,1988-12-28
42-067-30602,PENN 1,CALYX EXPLORATION & PROD. CORP.,New Drill,Vertical,1988-11-18,1988-11-18
42-067-30600,FLORENCE 1,SKLAR & PHILLIPS OIL CO.,New Drill,Vertical,1988-11-15,1988-11-15
42-067-30539,COBB 1,"GOLDSBERRY OPERATING CO., INC.",Re-Enter,Vertical,1988-09-28,1988-09-29
42-067-30599,CASS COUNTY IRON CO. 1,"TAMARACK PETROLEUM COMPANY, INC.",New Drill,Vertical,1988-09-14,1988-09-23
42-067-30597,"GANT, VERNA E. 1",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1988-09-14,1988-09-14
42-067-30566,TYSON 1,BIG RUN PRODUCTION COMPANY,New Drill,Vertical,1988-09-12,1988-09-15
42-067-30598,HOSEY ET AL 1,PRINCESS THREE CORPORATION,New Drill,Vertical,1988-09-12,1988-09-14
42-067-30597,"GANT, VERNA E. 1",AMOCO PRODUCTION COMPANY,New Drill,Vertical,1988-09-07,1988-09-08
42-067-00187,"SIMMONS, V. G. ""A"" 1",MCBRAYER OIL CORPORATION,Other,Vertical,1984-12-03,1984-12-04
42-067-30502,METHODIST HOME 1,SAMEDAN OIL CORPORATION,New Drill,Vertical,1984-12-03,1984-12-04
42-067-30501,"LAVERT ""C"" 1","PITTS OIL-DP,INC & POWERS, RAY B",New Drill,Vertical,1984-11-30,1984-11-30
42-067-30454,STARCKE A1,TXP OPERATING COMPANY,Other,Vertical,1984-11-28,1984-11-30
42-067-30500,ELLINGTON ESTATE 1,TXP OPERATING COMPANY,New Drill,Vertical,1984-11-15,1984-11-16
42-067-30489,"LAVERT ""B"" 1","PITTS OIL-DP,INC & POWERS, RAY B",New Drill,Vertical,1984-11-12,1984-12-31
42-067-30499,"TAYLOR, L. S. 1",SAMEDAN OIL CORPORATION,New Drill,Vertical,1984-11-12,1984-11-14
42-067-30496,MCWHORTER 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-10-19,1984-10-19
42-067-30498,KILDARE WEST GLOYD UNIT 2106,"KILLINGSWORTH, S. H. EST. OF",New Drill,Vertical,1984-10-15,1984-11-05
42-067-30495,HAWKINS-PRICE 1,STRAGO PETROLEUM CORPORATION,New Drill,Vertical,1984-10-15,1984-10-17
42-067-30497,"OAKLAND CORP. ""B"" 9","KILLINGSWORTH, S. H. EST. OF",New Drill,Vertical,1984-10-10,1984-10-22
42-067-30494,MCALESTER FUEL CO. 1,STRAGO PETROLEUM CORPORATION,New Drill,Vertical,1984-10-04,1984-10-10
42-067-20027,HARPER-THACKER 1,"CROW, DAVID",Recompletion,Vertical,1984-10-02,1984-10-15
42-067-00944,HOWE-LONG 1,"CROW, DAVID",Recompletion,Vertical,1984-10-02,1984-10-12
42-067-20030,KING 1,"CROW, DAVID",Recompletion,Vertical,1984-10-02,1984-10-05
42-067-30400,LAVERT 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-09-26,1984-09-27
42-067-30493,PETTY 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-09-21,1984-09-21
42-067-30492,"FLOYD, DEE 1",STRAGO PETROLEUM CORPORATION,New Drill,Vertical,1984-09-20,1984-09-21
42-067-30491,MOULDER HEIRS 1,EXXON CORP.,New Drill,Vertical,1984-09-20,1984-09-20
42-067-30490,CAIN A3,SKLAR & PHILLIPS OIL CO.,New Drill,Vertical,1984-09-17,1984-09-24
42-067-30455,METHODIST HOME 1,ZIM ENERGY CORPORATION,Other,Vertical,1984-08-20,1984-09-11
42-067-30472,"LAVERT ""A"" 1","PITTS OIL-DP,INC & POWERS, RAY B",New Drill,Vertical,1984-08-17,1984-08-23
42-067-30488,MOORE ESTATE 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-08-15,1984-08-15
42-067-00946,DANIELS-HOWE 1,"CROW, DAVID",Recompletion,Vertical,1984-08-13,1984-09-13
42-067-30487,LAW 1,CARUTHERS PROD - SUN EXPL & PROD,New Drill,Vertical,1984-08-10,1984-08-16
42-067-30506,"HOSEY, J. T. 3","WHATLEY, O. B.",New Drill,Vertical,1984-08-07,1985-01-07
42-067-30485,WHATLEY E 1,"MACHIN, ART & ASSOCIATES, INC.",New Drill,Vertical,1984-08-01,1984-08-14
42-067-30484,"WALL ""B"" 1",PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-07-24,1984-07-24
42-067-30477,WALKER 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-07-19,1984-07-24
42-067-30483,CAIN A2,SKLAR & PHILLIPS OIL CO.,New Drill,Vertical,1984-07-16,1984-07-19
42-067-00951,STEVENS-HARPER 1,"CROW, DAVID",Recompletion,Vertical,1984-07-12,1984-08-14
42-067-30482,CLEMENTS 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-06-28,1984-06-28
42-067-30439,"BLANCHARD ""A"" 1",CRYSTAL OIL AND LAND CO.,Recompletion,Vertical,1984-06-26,1984-07-06
42-067-30481,W. L. MOSELEY UNIT 1,"PRIMARY FUELS, INC.",New Drill,Vertical,1984-06-21,1984-06-25
42-067-30479,"ELKINS, H. C. ET AL 1",TXP OPERATING COMPANY,New Drill,Vertical,1984-06-19,1984-06-20
42-067-30480,"OAKLAND CORP. ""B"" 8","KILLINGSWORTH, S. H. EST. OF",New Drill,Vertical,1984-06-19,1984-06-19
42-067-30478,GOODMAN 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-06-15,1984-06-15
42-067-30439,"BLANCHARD ""A"" 1",CRYSTAL OIL AND LAND CO.,New Drill,Vertical,1984-05-24,1984-06-01
42-067-30446,GIPSON 1,CRYSTAL OIL AND LAND CO.,New Drill,Vertical,1984-05-24,1984-05-25
42-067-30470,FLORENCE 1,"MACHIN, ART & ASSOCIATES, INC.",New Drill,Vertical,1984-05-15,1984-05-18
42-067-30476,KILDARE EAST GLOYD UNIT 2102,"KILLINGSWORTH, S. H. EST. OF",New Drill,Vertical,1984-05-09,1984-06-21
42-067-30475,"WALL ""A"" 1",PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-05-08,1984-05-08
42-067-30429,BLANCHARD 1,CRYSTAL OIL AND LAND CO.,New Drill,Vertical,1984-04-30,1984-05-07
42-067-30474,CAIN A1,SKLAR & PHILLIPS OIL CO.,New Drill,Vertical,1984-04-23,1984-04-25
42-067-30473,HARPER UNIT 1,"CROW, DAVID",New Drill,Vertical,1984-04-13,1984-04-19
42-067-30471,"OAKLAND CORP. ""E"" UNIT 1","KILLINGSWORTH, S. H. EST. OF",New Drill,Vertical,1984-03-08,1984-03-12
42-067-30469,"WHATLEY ""D"" 1",PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-03-05,1984-03-05
42-067-30448,PARDUE 1,CRYSTAL OIL AND LAND CO.,New Drill,Vertical,1984-02-13,1984-02-14
42-067-30468,RAINES ESTATE 1,PITTS OIL CO.-DALLAS PROD. INC.,New Drill,Vertical,1984-02-10,1984-02-10
42-067-30466,HALE ET AL 1A,TXP OPERATING COMPANY,New Drill,Vertical,1984-02-03,1984-02-03
