api,well,operator,application_type,drill_type,submitted,approved
42-389-39786,ALPHA STATE BS 9H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-07-02,2024-08-01
42-389-39783,ALPHA STATE BS 8H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-07-02,2024-07-10
42-389-41175,ABACO STATE SHALLOW UNIT 131H,"Permian Resources Operating, LLC",New Drill,Horizontal,2024-07-01,2024-08-07
42-389-41177,ABACO STATE DEEP UNIT 222H,"Permian Resources Operating, LLC",New Drill,Horizontal,2024-07-01,2024-08-07
42-389-41219,BATTLESHIP 706H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-05-20,2024-06-25
42-389-41220,BATTLESHIP 707H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-05-20,2024-06-25
42-389-41217,BATTLESHIP 704H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-05-20,2024-06-07
42-389-41218,BATTLESHIP 705H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-05-20,2024-06-07
42-389-41222,BATTLESHIP 801H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-05-20,2024-05-30
42-389-41177,ABACO STATE DEEP UNIT 222H,"Permian Resources Operating, LLC",New Drill,Horizontal,2024-05-20,2024-05-30
42-389-41175,ABACO STATE SHALLOW UNIT 131H,"Permian Resources Operating, LLC",New Drill,Horizontal,2024-05-20,2024-05-24
42-389-41179,ABACO STATE SHALLOW UNIT 1301H,"Permian Resources Operating, LLC",New Drill,Horizontal,2024-05-20,2024-05-24
42-389-41180,ABACO STATE SHALLOW UNIT 1302H,"Permian Resources Operating, LLC",New Drill,Horizontal,2024-05-20,2024-05-24
42-389-41213,ROCKING CHAIR SWD 1,"TERRAIN WATER SOLUTIONS, LLC",New Drill,Vertical,2024-05-18,2024-05-21
42-389-41205,BATTLESHIP 702H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-05-16,2024-06-19
42-389-41208,REV BX T8-51-10 C 0123WA,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-05-16,2024-05-23
42-389-41206,REV BX T8-51-10 A 0121WA,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41207,REV BX T8-51-40 B 0122WA,CHEVRON U. S. A. INC.,New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41209,WAHA W 11H,"VTX Energy Operating, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41210,WAHA W 12H,"VTX Energy Operating, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41211,WAHA W 21H,"VTX Energy Operating, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41212,WAHA W 31H,"VTX Energy Operating, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41214,WAHA W 61H,"VTX Energy Operating, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41215,WAHA W 62H,"VTX Energy Operating, LLC",New Drill,Horizontal,2024-05-16,2024-05-21
42-389-41204,BATTLESHIP 701H,CONOCOPHILLIPS COMPANY,New Drill,Horizontal,2024-05-14,2024-05-17
42-389-41200,REV PEPPER X STATE T8-52-12 B 1012SB,NOBLE ENERGY INC,New Drill,Horizontal,2024-05-10,2024-05-29
42-389-41203,HEMDALE STATE H 610H,APACHE CORPORATION,New Drill,Horizontal,2024-05-10,2024-05-24
42-389-41199,REV PEPPER X STATE T8-52-12 A 1011SB,NOBLE ENERGY INC,New Drill,Horizontal,2024-05-10,2024-05-22
42-389-41201,REV PEPPER X STATE T8-52-12 C 1013SB,NOBLE ENERGY INC,New Drill,Horizontal,2024-05-10,2024-05-22
42-389-41202,REV PEPPER X STATE T8-52-12 D 1014SB,NOBLE ENERGY INC,New Drill,Horizontal,2024-05-10,2024-05-22
42-389-39807,STATE WHITE ROCK 5H,Lakewood Energy LLC,New Drill,Horizontal,2024-05-09,2024-06-03
42-389-39814,STATE WHITE ROCK 4H,Lakewood Energy LLC,New Drill,Horizontal,2024-05-09,2024-06-03
42-389-39810,STATE WHITE ROCK 2H,Lakewood Energy LLC,New Drill,Horizontal,2024-05-09,2024-05-15
42-389-39811,STATE WHITE ROCK 7H,Lakewood Energy LLC,New Drill,Horizontal,2024-05-09,2024-05-15
42-389-39812,STATE WHITE ROCK 3H,Lakewood Energy LLC,New Drill,Horizontal,2024-05-09,2024-05-15
