api,well,operator,application_type,drill_type,submitted,approved
42-405-30862,RILEY 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2025-01-14,2025-01-15
42-405-30863,SHILOH 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2025-01-14,2025-01-15
42-405-30847,BLY-MEIR-PIKE A 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-20,2025-01-14
42-405-30851,BLY-PIKE A 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-20,2025-01-14
42-405-30848,MEIR 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-20,2025-01-14
42-405-30827,BRAHMAS 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-19,2024-12-19
42-405-30829,BRAHMAS 4HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-19,2024-12-19
42-405-30831,BRAHMAS 6HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-19,2024-12-19
42-405-30859,SHILOH 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-02,2024-12-04
42-405-30860,SHILOH 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-02,2024-12-04
42-405-30861,SHILOH 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-12-02,2024-12-04
42-405-30857,HORST EAST 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-11-21,2024-11-22
42-405-30858,HORST WEST 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-11-21,2024-11-22
42-405-30856,BANANA 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-11-14,2024-11-20
42-405-30855,HARVEY 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-11-14,2024-11-18
42-405-30854,OLYMPIA FIELDS 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-10-25,2024-11-26
42-405-30853,SAN AUGUSTINE SWD 1,"BRINE TEXAS USA, LLC",New Drill,Vertical,2024-10-17,2024-10-18
42-405-30852,COMMON SWD 2,"COMMON DISPOSAL, LLC",New Drill,Vertical,2024-10-16,2024-10-17
42-405-30846,BPX FEE WEST 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-10-15,2025-01-02
42-405-30850,BLY-BYRD A 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-10-09,2024-10-10
42-405-30851,BLY-PIKE A 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-10-09,2024-10-10
42-405-30847,BLY-MEIR-PIKE A 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-09-17,2024-09-19
42-405-30848,MEIR 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-09-17,2024-09-19
42-405-30849,MEIR 5H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-09-17,2024-09-19
42-405-30846,BPX FEE WEST 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-09-06,2024-10-03
42-405-30845,CORONADO-COLUMBUS B 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-08-21,2024-08-22
42-405-30844,CORONADO-COLUMBUS A 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-08-13
42-405-30845,CORONADO-COLUMBUS B 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-08-08,2024-08-13
42-405-30840,TIMBERLANDS SWD 1,VENTANA MIDSTREAM LLC,New Drill,Vertical,2024-08-07,2024-08-09
42-405-30841,MARQUETTE-WEST IRONOSA A 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-07-19,2024-07-25
42-405-30842,MARQUETTE-WEST IRONOSA B 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-07-19,2024-07-25
42-405-30843,MARQUETTE-WEST IRONOSA C 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-07-19,2024-07-25
42-405-30840,TIMBERLANDS SWD 1,VENTANA MIDSTREAM LLC,New Drill,Vertical,2024-07-19,2024-07-23
42-405-30824,WEST IRONOSA 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-07-02,2024-07-08
42-405-30825,WEST IRONOSA 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-07-02,2024-07-08
42-405-30839,KODIAK KBR 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-05-13,2024-05-22
42-405-30808,WILLIAMS CHUMLEY WO B 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-04-24,2024-05-21
42-405-30837,ST. ANDREWS SCS 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-04-10,2024-05-29
42-405-30838,ST. ANDREWS ST 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-04-10,2024-05-29
42-405-30838,ST. ANDREWS ST 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-03-28,2024-04-08
42-405-30837,ST. ANDREWS SCS 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2024-03-25,2024-04-01
42-405-30832,CHIPPER 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-03-22,2024-04-25
42-405-30833,CHIPPER 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-03-22,2024-04-25
42-405-30834,CHIPPER - SALLY RIDE A 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-03-22,2024-04-24
42-405-30835,CHIPPER - SALLY RIDE B 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-03-22,2024-04-24
42-405-30836,CHIPPER-SALLY RIDE-S. TIMBER A 5H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-03-22,2024-04-24
42-405-30819,SACAGAWEA 5H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-02-06,2024-03-08
42-405-30820,SACAGAWEA 6HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-02-06,2024-03-08
42-405-30821,SACAGAWEA 7H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-02-06,2024-03-08
42-405-30822,SACAGAWEA 8HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-02-06,2024-03-08
42-405-30832,CHIPPER 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-01-31,2024-02-01
42-405-30833,CHIPPER 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-01-31,2024-02-01
42-405-30834,CHIPPER - SALLY RIDE A 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-01-31,2024-02-01
42-405-30835,CHIPPER - SALLY RIDE B 4HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-01-31,2024-02-01
42-405-30836,CHIPPER-SALLY RIDE-S. TIMBER A 5H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2024-01-31,2024-02-01
42-405-30782,VMO 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-12-12,2023-12-20
42-405-30826,BRAHMAS 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-12-07,2023-12-11
42-405-30827,BRAHMAS 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-12-07,2023-12-11
42-405-30828,BRAHMAS 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-12-07,2023-12-11
42-405-30829,BRAHMAS 4HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-12-07,2023-12-11
42-405-30830,BRAHMAS 5H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-12-07,2023-12-11
42-405-30831,BRAHMAS 6HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-12-07,2023-12-11
42-405-30824,WEST IRONOSA 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-09-25,2023-09-27
42-405-30825,WEST IRONOSA 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-09-25,2023-09-27
42-405-30823,KIAWAH KA B 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-09-05,2023-09-19
42-405-30809,WILLIAMS CHUMLEY WSO 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-08-09,2023-08-25
42-405-30817,BSI BLUE JAYS UNIT 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-08-02,2023-08-03
42-405-30818,BSI BLUE JAYS UNIT 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-08-02,2023-08-03
42-405-30796,LRC 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-07-27,2023-10-03
42-405-30795,LMRC 2H,XTO ENERGY INC.,New Drill,Horizontal,2023-07-27,2023-09-07
42-405-30820,SACAGAWEA 6HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-26,2023-08-02
42-405-30822,SACAGAWEA 8HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-26,2023-08-02
42-405-30819,SACAGAWEA 5H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-26,2023-07-28
42-405-30821,SACAGAWEA 7H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-26,2023-07-28
42-405-30817,BSI BLUE JAYS UNIT 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-13,2023-07-18
42-405-30818,BSI BLUE JAYS UNIT 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-07-13,2023-07-18
42-405-30798,HIGHLANDS HG 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-06-27,2024-03-28
42-405-30797,HIGHLANDS GU 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-06-27,2024-03-20
42-405-30775,BSI SKYHAWKS DU H 2,XTO ENERGY INC.,New Drill,Horizontal,2023-06-27,2023-09-14
42-405-30776,BSI SKYHAWKS DU B 2,XTO ENERGY INC.,New Drill,Horizontal,2023-06-27,2023-09-14
42-405-30777,BSI SKYHAWKS DU H 3,XTO ENERGY INC.,New Drill,Horizontal,2023-06-22,2023-07-05
42-405-30778,BSI SKYHAWKS DU B 3,XTO ENERGY INC.,New Drill,Horizontal,2023-06-22,2023-07-05
42-405-30790,BSI MOUNTAIN HAWKS DU 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-06-19,2023-06-20
42-405-30791,BSI MOUNTAIN HAWKS DU 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-06-19,2023-06-20
42-405-30792,BSI MOUNTAIN HAWKS DU 3HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-06-19,2023-06-20
42-405-30815,KIAWAH KT 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-06-13,2023-07-18
42-405-30814,BEARS DU 1B,XTO ENERGY INC.,New Drill,Horizontal,2023-06-13,2023-06-22
42-405-30816,KIAWAH KA 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-06-13,2023-06-21
42-405-30813,BUFFALOES DU 4B,XTO ENERGY INC.,New Drill,Horizontal,2023-06-08,2023-06-16
42-405-30811,BUFFALOES DU 3B,XTO ENERGY INC.,New Drill,Horizontal,2023-06-01,2023-06-08
42-405-30795,LMRC 2H,XTO ENERGY INC.,New Drill,Horizontal,2023-05-25,2023-07-05
42-405-30796,LRC 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-05-25,2023-07-05
42-405-30810,BLAND LAKE 1 SWD 1,BRAHMA SERVICES LLC,New Drill,Vertical,2023-05-01,2023-06-15
42-405-30799,CLARK-ARMSTRONG F 6H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-17,2023-05-23
42-405-30800,CLARK-ARMSTRONG A 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-17,2023-05-23
42-405-30801,CLARK-ARMSTRONG B 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-17,2023-05-23
42-405-30802,CLARK-ARMSTRONG B 3HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-17,2023-05-23
42-405-30803,CLARK-ARMSTRONG D 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-17,2023-05-23
42-405-30804,CLARK-ARMSTRONG D 5HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-17,2023-05-23
42-405-30805,CLARK-ARMSTRONG F 7HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-17,2023-05-23
42-405-30808,WILLIAMS CHUMLEY WO B 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-04-06,2023-06-01
42-405-30809,WILLIAMS CHUMLEY WO A 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-04-06,2023-06-01
42-405-30806,MISSISSIPPI GAS UNIT 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-05,2023-04-10
42-405-30807,MISSISSIPPI GAS UNIT 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-04-05,2023-04-10
42-405-30799,CLARK-ARMSTRONG F 6H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-03-22,2023-03-24
42-405-30800,CLARK-ARMSTRONG A 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-03-22,2023-03-24
42-405-30801,CLARK-ARMSTRONG B 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-03-22,2023-03-24
42-405-30802,CLARK-ARMSTRONG B 3HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-03-22,2023-03-24
42-405-30803,CLARK-ARMSTRONG D 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-03-22,2023-03-24
42-405-30804,CLARK-ARMSTRONG D 5HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-03-22,2023-03-24
42-405-30805,CLARK-ARMSTRONG F 7HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-03-22,2023-03-24
42-405-30798,HIGHLANDS HG 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-01-30,2023-02-22
42-405-30802,CLARK-ARMSTRONG B 3HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-30,2023-02-21
42-405-30803,CLARK-ARMSTRONG D 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-30,2023-02-21
42-405-30804,CLARK-ARMSTRONG D 5HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-30,2023-02-21
42-405-30805,CLARK-ARMSTRONG F 7HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-30,2023-02-21
42-405-30797,HIGHLANDS GU 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2023-01-30,2023-02-13
42-405-30799,CLARK-ARMSTRONG F 6H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-30,2023-02-09
42-405-30800,CLARK-ARMSTRONG A 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-30,2023-02-03
42-405-30801,CLARK-ARMSTRONG B 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2023-01-30,2023-02-03
42-405-30796,LRC 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-01-13,2023-01-26
42-405-30795,LMRC 2H,XTO ENERGY INC.,New Drill,Horizontal,2023-01-12,2023-01-19
42-405-30793,BSI SEAHAWKS DU B 3,XTO ENERGY INC.,New Drill,Horizontal,2022-11-30,2022-12-08
42-405-30784,BSI SEAHAWKS DU H 4,XTO ENERGY INC.,New Drill,Horizontal,2022-11-30,2022-12-06
42-405-30793,SEAHAWKS H 4,XTO ENERGY INC.,New Drill,Horizontal,2022-11-01,2022-11-08
42-405-30794,SEAHAWKS B 4,XTO ENERGY INC.,New Drill,Horizontal,2022-11-01,2022-11-08
42-405-30790,BSI MOUNTAIN HAWKS DU 1HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-24,2022-10-28
42-405-30791,BSI MOUNTAIN HAWKS DU 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-24,2022-10-28
42-405-30792,BSI MOUNTAIN HAWKS DU 3HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-10-24,2022-10-28
42-405-30788,BSM GU 2HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-10-12,2022-10-21
42-405-30789,BSM GU 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-10-12,2022-10-21
42-405-30787,VANDALS-MUSTANGS 2H,XTO ENERGY INC.,New Drill,Horizontal,2022-10-03,2022-10-13
42-405-30786,SUN DEVILS 4H,XTO ENERGY INC.,New Drill,Horizontal,2022-10-03,2022-10-07
42-405-30785,SEAHAWKS H 3,XTO ENERGY INC.,New Drill,Horizontal,2022-10-03,2022-10-06
42-405-30784,SEAHAWKS B 3,XTO ENERGY INC.,New Drill,Horizontal,2022-10-03,2022-10-06
42-405-30782,VMO 3H,XTO ENERGY INC.,New Drill,Horizontal,2022-09-28,2022-10-12
42-405-30769,BLUE HENS GAS UNIT 4HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-17,2022-08-19
42-405-30767,BLUE HENS GAS UNIT 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-17,2022-08-18
42-405-30766,BLUE HENS GAS UNIT 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-17,2022-08-17
42-405-30768,BLUE HENS GAS UNIT 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-17,2022-08-17
42-405-30772,SACAGAWEA-MEIR-LASALLE ALLOC 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-10,2022-10-14
42-405-30771,SACAGAWEA-MEIR ALLOC 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-10,2022-09-02
42-405-30741,MARCO GAS UNIT 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-10,2022-08-12
42-405-30742,MARCO GAS UNIT 3HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-10,2022-08-12
42-405-30743,MARCO GAS UNIT 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-10,2022-08-12
42-405-30744,MARCO GAS UNIT 5HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-08-10,2022-08-12
42-405-30782,VANDALS 3H,XTO ENERGY INC.,New Drill,Horizontal,2022-08-09,2022-08-19
42-405-30781,WILLIAMS-CHUMLEY WW 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-07-18,2022-09-28
42-405-30774,WILLIAMS-CHUMLEY WW 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-07-18,2022-09-23
42-405-30775,SKYHAWKS H 2,XTO ENERGY INC.,New Drill,Horizontal,2022-07-07,2022-08-23
42-405-30776,SKYHAWKS B 2,XTO ENERGY INC.,New Drill,Horizontal,2022-07-07,2022-08-23
42-405-30781,WILLIAMS-CHUMLEY WW 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-06-22,2022-07-08
42-405-30779,BISON-HIGGINBOTHAM 2H,XTO ENERGY INC.,New Drill,Horizontal,2022-06-15,2022-08-16
42-405-30780,BISON-HIGGINBOTHAM 2B,XTO ENERGY INC.,New Drill,Horizontal,2022-06-15,2022-08-16
42-405-30778,SKYHAWKS B 3,XTO ENERGY INC.,New Drill,Horizontal,2022-06-14,2022-06-22
42-405-30777,SKYHAWKS H 3,XTO ENERGY INC.,New Drill,Horizontal,2022-06-14,2022-06-21
42-405-30775,SKYHAWKS H 2,XTO ENERGY INC.,New Drill,Horizontal,2022-06-09,2022-06-21
42-405-30776,SKYHAWKS B 2,XTO ENERGY INC.,New Drill,Horizontal,2022-06-09,2022-06-21
42-405-30774,WILLIAMS-CHUMLEY WW 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-06-08,2022-07-11
42-405-30756,BLACK KNIGHTS 5HM,XTO ENERGY INC.,New Drill,Horizontal,2022-05-31,2022-07-21
42-405-30448,BLACK KNIGHTS 2H,XTO ENERGY INC.,New Drill,Horizontal,2022-05-31,2022-07-01
42-405-30763,KEYDETS-A 47 4H,XTO ENERGY INC.,New Drill,Horizontal,2022-05-18,2022-06-15
42-405-30764,S. KARDELL KS 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-05-16,2022-10-20
42-405-30765,S. KARDELL KS 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-05-16,2022-07-20
42-405-30771,SACAGAWEA-MEIR ALLOC 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-11,2022-06-22
42-405-30770,SACAGAWEA-MEIR ALLOC 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-11,2022-06-10
42-405-30773,SACAGAWEA-MEIR-LASALLE ALLOC 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-11,2022-06-10
42-405-30772,SACAGAWEA-MEIR-LASALLE ALLOC 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-11,2022-06-03
42-405-30767,BLUE HENS GAS UNIT 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-10,2022-05-18
42-405-30769,BLUE HENS GAS UNIT 4HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-10,2022-05-18
42-405-30766,BLUE HENS GAS UNIT 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-10,2022-05-16
42-405-30768,BLUE HENS GAS UNIT 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-05-10,2022-05-16
42-405-30756,BLACK KNIGHTS 5HM,XTO ENERGY INC.,New Drill,Horizontal,2022-05-04,2022-05-17
42-405-30448,BLACK KNIGHTS 2H,XTO ENERGY INC.,New Drill,Horizontal,2022-05-04,2022-05-12
42-405-30764,S. KARDELL KS 1H,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-04-27,2022-05-05
42-405-30765,S. KARDELL KS 1HB,"PINE WAVE ENERGY PARTNERS OP,LLC",New Drill,Horizontal,2022-04-27,2022-05-05
42-405-30763,KEYDETS-A 47 4H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-27,2022-05-03
42-405-30759,BARET OGLESBEE 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-04-13,2022-05-16
42-405-30760,BARET OGLESBEE 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-04-13,2022-05-16
42-405-30761,BARET OGLESBEE 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-04-13,2022-05-16
42-405-30762,BARET OGLESBEE 4H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-04-13,2022-05-16
42-405-30757,ICHABODS GAS UNIT 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-03-24,2022-05-12
42-405-30758,ICHABODS GAS UNIT 2HB,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-03-24,2022-05-12
42-405-30755,SALLY RIDE 1H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-03-07,2022-04-07
42-405-30746,SALLY RIDE 2H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-03-04,2022-03-10
42-405-30747,SALLY RIDE 3H,AETHON ENERGY OPERATING LLC,New Drill,Horizontal,2022-03-04,2022-03-10
